,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
1013,600135,乐凯胶片,0.07,85.23,,1.6,,2667.65,85.18,,04-28,2017,1
1014,603906,龙蟠科技,0.22,69.23,,4.54,,3369.9,69.54,,04-28,2017,1
1015,000758,中色股份,0.05,-30.17,,1.76,,9126.25,39.72,,04-28,2017,1
1016,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28,2017,1
1017,600963,岳阳林纸,0.01,180.0,,0.28,,1476.74,209.36,,04-28,2017,1
1018,002164,宁波东力,0.01,-280.0,,0.38,,410.64,-297.13,,04-28,2017,1
1019,603222,济民制药,0.03,-25.0,,1.15,,866.68,27.41,,04-28,2017,1
1020,600997,开滦股份,0.1,900.0,,1.77,,14786.7,844.09,,04-28,2017,1
1021,002512,达华智能,-0.02,-472.22,,-0.8,,-2203.29,-474.14,,04-28,2017,1
1022,600614,鹏起科技,0.05,64.29,,1.72,,8016.99,63.41,,04-28,2017,1
1023,000848,承德露露,0.2,-38.08,,11.1,,19696.93,-19.01,,04-28,2017,1
1024,002529,海源机械,0.04,-199.74,,0.63,,986.99,-229.58,,04-28,2017,1
1025,601107,四川成渝,0.09,-18.39,,2.07,,27841.62,-18.32,,04-28,2017,1
1026,002545,东方铁塔,0.02,-26.82,,0.31,,2125.76,23.74,,04-28,2017,1
1027,601225,陕西煤业,0.27,-7023.08,,7.45,,267378.49,-6982.83,,04-28,2017,1
1028,000925,众合科技,-0.05,-18.03,,-1.42,,-1572.48,-19.84,,04-28,2017,1
1029,002261,拓维信息,0.06,0.0,,1.83,,6971.69,2.06,,04-28,2017,1
1030,600320,振华重工,0.02,100.0,,0.43,,6636.79,23.69,,04-28,2017,1
1031,000557,西部创业,0.01,-144.44,,0.31,,1226.8,-151.54,,04-28,2017,1
1032,601808,中海油服,-0.11,-42.11,,-1.6,,-54477.59,-41.21,,04-28,2017,1
1033,002325,洪涛股份,0.04,-50.0,,1.44,,5032.38,-38.65,,04-28,2017,1
1034,000581,威孚高科,0.64,60.0,,4.88,,64564.54,59.23,,04-28,2017,1
1035,600021,上海电力,0.03,-78.05,,0.71,,7322.74,-78.04,,04-28,2017,1
1036,603690,至纯科技,0.04,-43.84,,2.27,,780.58,-31.55,,04-28,2017,1
1037,002662,京威股份,0.1,25.0,,1.55,,7442.15,21.62,,04-28,2017,1
1038,000639,西王食品,0.15,25.0,,3.47,,6777.43,25.31,,04-28,2017,1
1039,600814,杭州解百,0.06,-25.0,,1.92,,4307.4,-28.44,,04-28,2017,1
1040,002068,黑猫股份,0.09,-181.82,,2.55,,5260.39,-181.25,,04-28,2017,1
1041,603022,新通联,0.03,-66.67,,0.92,,536.64,-25.11,,04-28,2017,1
1042,600082,海泰发展,-0.02,-17.39,,-0.96,,-1596.98,-17.43,,04-28,2017,1
1043,600475,华光股份,0.27,159.79,,4.71,,14580.83,451.75,,04-28,2017,1
1044,002712,思美传媒,0.19,-29.08,,3.46,,5321.05,124.99,,04-28,2017,1
1045,300118,东方日升,0.12,-78.36,,2.02,,7720.59,-78.13,,04-28,2017,1
1046,002084,海鸥住工,0.04,109.88,,1.38,,1646.8,110.41,,04-28,2017,1
1047,002746,仙坛股份,0.09,-30.77,,0.76,,1576.45,-22.44,,04-28,2017,1
1048,600135,乐凯胶片,0.07,85.23,,1.6,,2667.65,85.18,,04-28,2017,1
1049,603906,龙蟠科技,0.22,69.23,,4.54,,3369.9,69.54,,04-28,2017,1
1050,000758,中色股份,0.05,-30.17,,1.76,,9126.25,39.72,,04-28,2017,1
1051,603179,新泉股份,0.46,170.59,,8.84,,5543.4,168.6,,04-28,2017,1
1052,600963,岳阳林纸,0.01,180.0,,0.28,,1476.74,209.36,,04-28,2017,1
1053,002164,宁波东力,0.01,-280.0,,0.38,,410.64,-297.13,,04-28,2017,1
1054,603222,济民制药,0.03,-25.0,,1.15,,866.68,27.41,,04-28,2017,1
1055,000806,银河生物,-0.01,4.35,,-0.65,,-1317.97,4.6,,04-28,2017,1
1056,000025,特力A,0.02,-27.05,,0.5,,449.5,-27.06,,04-28,2017,1
1057,603311,金海环境,0.11,22.22,,3.38,,2271.09,15.31,,04-28,2017,1
1058,000858,五粮液,0.95,23.79,,7.35,,359311.24,23.77,,04-28,2017,1
1059,601028,玉龙股份,0.0,-96.67,,0.05,,94.43,-96.54,,04-28,2017,1
1060,600246,万通地产,0.04,843.59,,1.14,,7558.04,1502.7,,04-28,2017,1
1061,000885,同力水泥,0.0,-100.56,,0.01,,21.93,-100.51,,04-28,2017,1
1062,600657,信达地产,-0.09,-10.0,,-1.49,,-13340.0,-10.32,,04-28,2017,1
1063,600283,钱江水利,0.02,100.0,,0.31,,539.65,57.31,,04-28,2017,1
1064,002566,益盛药业,0.06,38.5,,1.01,,1832.31,26.49,,04-28,2017,1
1065,600682,南京新百,-0.06,-71.43,,-1.11,,-6040.7,-65.83,,04-28,2017,1
1066,000930,中粮生化,0.08,-337.5,,4.6,,7351.09,-337.31,,04-28,2017,1
1067,601318,中国平安,1.29,11.21,22.51,5.8,-2.34,2305300.0,11.37,,04-28,2017,1
1068,603519,立霸股份,0.13,-43.48,,3.02,,2108.06,15.29,,04-28,2017,1
1069,601500,通用股份,0.04,0.0,,1.15,,2927.87,47.3,,04-28,2017,1
1070,603569,长久物流,0.11,-47.62,,2.43,,4544.32,-39.2,,04-28,2017,1
1071,600326,西藏天路,0.06,1542.11,,1.32,,4155.88,1522.37,,04-28,2017,1
1072,000975,银泰资源,0.02,-8.38,,0.5,,1889.32,-8.59,,04-28,2017,1
1073,601611,中国核建,0.04,0.0,,1.28,,10990.28,21.65,,04-28,2017,1
1074,300332,天壕环境,0.0,-94.67,,0.09,,282.13,-87.03,,04-28,2017,1
1075,000544,中原环保,0.09,800.0,,1.09,,5687.96,1626.02,,04-28,2017,1
1076,601717,郑煤机,0.04,300.0,,0.71,,7419.34,279.95,,04-28,2017,1
1077,600366,宁波韵升,0.15,-87.92,,1.77,,8038.75,-87.27,,04-28,2017,1
1078,601857,中国石油,0.03,-137.5,,0.5,,569900.0,-141.34,,04-28,2017,1
1079,600008,首创股份,0.02,-45.23,,1.16,,10491.33,9.35,,04-28,2017,1
1080,601898,中煤能源,0.09,-617.65,,1.35,,117096.7,-624.9,,04-28,2017,1
1081,603696,安记食品,0.08,0.0,,1.35,,993.54,9.12,,04-28,2017,1
1082,600779,水井坊,0.19,17.65,,6.08,,9215.4,17.68,,04-28,2017,1
1083,603006,联明股份,0.15,-58.33,,3.35,,2828.34,-17.39,,04-28,2017,1
1084,000650,仁和药业,0.06,-23.6,,2.84,,7937.65,-23.61,,04-28,2017,1
1085,600815,厦工股份,0.02,-127.71,,5.13,,2030.02,-127.66,,04-28,2017,1
1086,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28,2017,1
1087,000671,阳光城,0.05,66.67,,1.59,,21138.06,70.01,,04-28,2017,1
1088,600831,广电网络,0.06,-32.58,,1.29,,3646.03,-27.07,,04-28,2017,1
1089,603078,江化微,0.26,5.5,,3.06,,1165.97,5.5,,04-28,2017,1
1090,600512,腾达建设,0.02,1900.0,,0.76,,3544.93,6509.88,,04-28,2017,1
1091,002747,埃斯顿,0.05,25.0,,0.92,,1338.13,162.1,,04-28,2017,1
1092,000712,锦龙股份,0.08,0.0,,1.97,,7296.72,-3.09,,04-28,2017,1
1093,603908,牧高笛,0.44,15.79,,6.12,,2439.37,27.78,,04-28,2017,1
1094,600530,交大昂立,0.04,-56.57,,2.02,,3368.75,9.3,,04-28,2017,1
1095,002765,蓝黛传动,0.13,0.0,,2.52,,2740.04,-1.9,,04-28,2017,1
1096,600885,宏发股份,0.31,24.0,,4.76,,16575.45,23.57,,04-28,2017,1
1097,600157,永泰能源,0.01,91.11,,0.45,,10669.05,111.36,,04-28,2017,1
1098,603939,益丰药房,0.19,17.18,,2.31,,6935.38,32.67,,04-28,2017,1
1099,600550,保变电气,0.02,100.0,,5.42,,2328.4,76.71,,04-28,2017,1
1100,000759,中百集团,0.16,2707.02,,3.55,,10743.93,2674.05,,04-28,2017,1
1101,600175,美都能源,0.01,-124.68,,0.31,,3393.58,-135.96,,04-28,2017,1
1102,603986,兆易创新,0.69,45.65,,5.29,,6948.9,94.2,,04-28,2017,1
1103,002165,红宝丽,0.03,-50.0,,1.21,,1901.73,-38.74,,04-28,2017,1
1104,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28,2017,1
1105,002833,弘亚数控,0.4,90.48,,7.33,,5374.95,153.22,,04-28,2017,1
1106,000828,东莞控股,0.21,14.68,,4.09,,21361.15,14.67,,04-28,2017,1
1107,002213,特尔佳,-0.01,-150.0,,-0.44,,-157.19,-149.36,,04-28,2017,1
1108,002229,鸿博股份,-0.04,2.33,,-0.71,,-1171.78,14.71,,04-28,2017,1
1109,600267,海正药业,0.01,16.67,,0.1,,683.19,12.5,,04-28,2017,1
1110,002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28,2017,1
1111,600284,浦东建设,0.1,14.62,,1.32,,6845.04,14.53,,04-28,2017,1
1112,002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28,2017,1
1113,600303,曙光股份,0.66,340.0,,14.77,,44682.28,366.16,,04-28,2017,1
1114,300640,德艺文创,0.17,36.61,,8.57,,1034.26,36.57,,04-28,2017,1
1115,600728,佳都科技,0.01,-203.85,,0.45,,1276.99,-212.86,,04-28,2017,1
1116,600361,华联综超,0.0,-106.86,,0.12,,322.66,-106.65,,04-28,2017,1
1117,000558,莱茵体育,0.01,-45.08,,0.7,,912.35,-44.98,,04-28,2017,1
1118,600744,华银电力,-0.1,-1100.0,,-4.56,,-18175.9,-997.48,,04-28,2017,1
1119,002005,德豪润达,-0.06,-2.36,,-1.63,,-8657.81,-2.31,,04-28,2017,1
1120,601811,新华文轩,0.15,0.0,,2.23,,18664.42,7.88,,04-28,2017,1
1121,600009,上海机场,0.41,24.24,,3.49,,79142.35,23.46,,04-28,2017,1
1122,600028,中国石化,0.14,168.63,,2.31,,1663300.0,168.92,,04-28,2017,1
1123,600403,大有能源,0.06,-132.03,,2.26,,15135.97,-132.04,,04-28,2017,1
1124,002668,奥马电器,0.26,4.0,,1.83,,4819.59,15.27,,04-28,2017,1
1125,600428,中远海特,0.01,900.0,,0.12,,1105.72,1103.91,,04-28,2017,1
1126,600803,新奥股份,0.19,280.0,,3.95,,18270.72,301.52,,04-28,2017,1
1127,603011,合锻智能,0.02,-60.0,,0.53,,887.18,-8.77,,04-28,2017,1
1128,002379,宏创控股,0.03,-683.72,,1.91,,2322.99,-676.65,,04-28,2017,1
1129,600820,隧道股份,0.11,10.0,,1.97,,35363.24,10.42,,04-28,2017,1
1130,600837,海通证券,0.19,26.67,,2.01,,224016.45,27.7,,04-28,2017,1
1131,600107,美尔雅,-0.01,16.67,,-0.91,,-492.29,10.01,,04-28,2017,1
1132,000698,沈阳化工,0.1,-4.72,,1.94,,8270.95,-4.58,,04-28,2017,1
1133,600518,康美药业,0.22,-3.56,,4.0,,106776.26,7.96,,04-28,2017,1
1134,002752,昇兴股份,0.08,-42.86,,3.06,,5001.73,-13.02,,04-28,2017,1
1135,603918,金桥信息,-0.02,-64.97,,-0.78,,-374.6,-29.99,,04-28,2017,1
1136,600536,中国软件,-0.18,100.0,,-4.39,,-8872.19,102.04,,04-28,2017,1
1137,603159,上海亚虹,0.08,-27.27,,2.18,,846.67,4.3,,04-28,2017,1
1138,600557,康缘药业,0.14,-12.5,,2.73,,8684.43,5.44,,04-28,2017,1
1139,600575,皖江物流,0.03,0.0,,1.55,,12361.57,61.2,,04-28,2017,1
1140,002112,三变科技,-0.06,-1600.0,,-2.56,,-1278.13,-1568.49,,04-28,2017,1
1141,002433,太安堂,0.07,40.0,,1.08,,5036.42,31.85,,04-28,2017,1
1142,300162,雷曼股份,0.03,-13.79,,0.77,,867.31,-13.82,,04-28,2017,1
1143,603128,华贸物流,0.06,50.0,,1.77,,6278.28,116.9,,04-28,2017,1
1144,600151,航天机电,-0.09,-336.12,,-2.08,,-12557.29,-370.93,,04-28,2017,1
1145,600545,卓郎智能,-0.05,-39.11,,-1.78,,-3230.67,-39.1,,04-28,2017,1
1146,002776,柏堡龙,0.17,-50.0,,1.97,,4117.2,16.81,,04-28,2017,1
1147,600896,*ST海投,-0.21,133.33,,-8.13,,-18620.81,263.35,,04-28,2017,1
1148,002144,宏达高科,0.12,50.0,,1.22,,2057.04,49.36,,04-28,2017,1
1149,002465,海格通信,0.01,0.0,,0.27,,1845.38,-31.4,,04-28,2017,1
1150,600187,国中水务,-0.0,-54.29,,-0.13,,-484.62,-52.44,,04-28,2017,1
1151,600979,广安爱众,0.05,68.73,,1.41,,4657.71,123.28,,04-28,2017,1
1152,600635,大众公用,0.04,-25.69,,1.73,,12644.52,-10.97,,04-28,2017,1
1153,000880,潍柴重机,0.01,-43.57,,0.29,,376.32,-43.51,,04-28,2017,1
1154,603360,百傲化学,0.21,10.53,,4.56,,2748.48,47.69,,04-28,2017,1
1155,000900,现代投资,0.17,44.11,,2.25,,17589.99,44.11,,04-28,2017,1
1156,002578,闽发铝业,0.01,0.0,,0.46,,674.1,41.15,,04-28,2017,1
1157,000938,紫光股份,0.3,57.81,,1.32,,31600.86,696.76,,04-28,2017,1
1158,600316,洪都航空,-0.04,8.38,,-0.57,,-2877.16,8.44,,04-28,2017,1
1159,600706,曲江文旅,0.16,100.0,,3.21,,2894.4,112.17,,04-28,2017,1
1160,000533,万家乐,0.01,-88.22,,0.22,,349.16,-88.33,,04-28,2017,1
1161,600739,辽宁成大,0.45,137.89,,3.66,,69535.48,137.83,,04-28,2017,1
1162,600744,华银电力,-0.1,-1100.0,,-4.56,,-18175.9,-997.48,,04-28,2017,1
1163,002005,德豪润达,-0.06,-2.36,,-1.63,,-8657.81,-2.31,,04-28,2017,1
1164,601811,新华文轩,0.15,0.0,,2.23,,18664.42,7.88,,04-28,2017,1
1165,002647,民盛金科,-0.05,-55.98,,-1.04,,-1154.67,-55.98,,04-28,2017,1
1166,000582,北部湾港,0.11,12.24,,1.65,,10519.74,12.05,,04-28,2017,1
1167,002021,中捷资源,-0.03,-0.0,,-1.78,,-1815.2,-7.96,,04-28,2017,1
1168,601898,中煤能源,0.09,-617.65,,1.35,,117096.7,-624.9,,04-28,2017,1
1169,603696,安记食品,0.08,0.0,,1.35,,993.54,9.12,,04-28,2017,1
1170,600779,水井坊,0.19,17.65,,6.08,,9215.4,17.68,,04-28,2017,1
1171,603006,联明股份,0.15,-58.33,,3.35,,2828.34,-17.39,,04-28,2017,1
1172,000650,仁和药业,0.06,-23.6,,2.84,,7937.65,-23.61,,04-28,2017,1
1173,600815,厦工股份,0.02,-127.71,,5.13,,2030.02,-127.66,,04-28,2017,1
1174,603816,顾家家居,0.46,,,5.32,,18784.87,,,04-28,2017,1
1175,000671,阳光城,0.05,66.67,,1.59,,21138.06,70.01,,04-28,2017,1
1176,600831,广电网络,0.06,-32.58,,1.29,,3646.03,-27.07,,04-28,2017,1
1177,603078,江化微,0.26,5.5,,3.06,,1165.97,5.5,,04-28,2017,1
1178,600512,腾达建设,0.02,1900.0,,0.76,,3544.93,6509.88,,04-28,2017,1
1179,002747,埃斯顿,0.05,25.0,,0.92,,1338.13,162.1,,04-28,2017,1
1180,000712,锦龙股份,0.08,0.0,,1.97,,7296.72,-3.09,,04-28,2017,1
1181,603908,牧高笛,0.44,15.79,,6.12,,2439.37,27.78,,04-28,2017,1
1182,600530,交大昂立,0.04,-56.57,,2.02,,3368.75,9.3,,04-28,2017,1
1183,002765,蓝黛传动,0.13,0.0,,2.52,,2740.04,-1.9,,04-28,2017,1
1184,600885,宏发股份,0.31,24.0,,4.76,,16575.45,23.57,,04-28,2017,1
1185,600157,永泰能源,0.01,91.11,,0.45,,10669.05,111.36,,04-28,2017,1
1186,603939,益丰药房,0.19,17.18,,2.31,,6935.38,32.67,,04-28,2017,1
1187,600550,保变电气,0.02,100.0,,5.42,,2328.4,76.71,,04-28,2017,1
1188,000759,中百集团,0.16,2707.02,,3.55,,10743.93,2674.05,,04-28,2017,1
1189,600175,美都能源,0.01,-124.68,,0.31,,3393.58,-135.96,,04-28,2017,1
1190,603986,兆易创新,0.69,45.65,,5.29,,6948.9,94.2,,04-28,2017,1
1191,002165,红宝丽,0.03,-50.0,,1.21,,1901.73,-38.74,,04-28,2017,1
1192,603223,恒通股份,0.13,30.0,,2.5,,1605.19,37.88,,04-28,2017,1
1193,002833,弘亚数控,0.4,90.48,,7.33,,5374.95,153.22,,04-28,2017,1
1194,000828,东莞控股,0.21,14.68,,4.09,,21361.15,14.67,,04-28,2017,1
1195,002213,特尔佳,-0.01,-150.0,,-0.44,,-157.19,-149.36,,04-28,2017,1
1196,002229,鸿博股份,-0.04,2.33,,-0.71,,-1171.78,14.71,,04-28,2017,1
1197,600267,海正药业,0.01,16.67,,0.1,,683.19,12.5,,04-28,2017,1
1198,002551,尚荣医疗,0.12,9.09,,2.97,,5312.32,12.9,,04-28,2017,1
1199,600284,浦东建设,0.1,14.62,,1.32,,6845.04,14.53,,04-28,2017,1
1200,002567,唐人神,0.11,126.09,,2.06,,5534.24,132.47,,04-28,2017,1
1201,600303,曙光股份,0.66,340.0,,14.77,,44682.28,366.16,,04-28,2017,1
1202,300640,德艺文创,0.17,36.61,,8.57,,1034.26,36.57,,04-28,2017,1
1203,600728,佳都科技,0.01,-203.85,,0.45,,1276.99,-212.86,,04-28,2017,1
1204,600361,华联综超,0.0,-106.86,,0.12,,322.66,-106.65,,04-28,2017,1
1205,000558,莱茵体育,0.01,-45.08,,0.7,,912.35,-44.98,,04-28,2017,1
1206,002636,金安国纪,0.21,280.0,,8.42,,15228.98,280.67,,04-28,2017,1
1207,600749,*ST藏旅,-0.14,-9.34,,-4.99,,-2625.51,-9.36,,04-28,2017,1
1208,600009,上海机场,0.41,24.24,,3.49,,79142.35,23.46,,04-28,2017,1
1209,600028,中国石化,0.14,168.63,,2.31,,1663300.0,168.92,,04-28,2017,1
1210,600403,大有能源,0.06,-132.03,,2.26,,15135.97,-132.04,,04-28,2017,1
1211,002668,奥马电器,0.26,4.0,,1.83,,4819.59,15.27,,04-28,2017,1
1212,600428,中远海特,0.01,900.0,,0.12,,1105.72,1103.91,,04-28,2017,1
1213,600803,新奥股份,0.19,280.0,,3.95,,18270.72,301.52,,04-28,2017,1
1214,603011,合锻智能,0.02,-60.0,,0.53,,887.18,-8.77,,04-28,2017,1
1215,002379,宏创控股,0.03,-683.72,,1.91,,2322.99,-676.65,,04-28,2017,1
1216,600820,隧道股份,0.11,10.0,,1.97,,35363.24,10.42,,04-28,2017,1
1217,600837,海通证券,0.19,26.67,,2.01,,224016.45,27.7,,04-28,2017,1
1218,600107,美尔雅,-0.01,16.67,,-0.91,,-492.29,10.01,,04-28,2017,1
1219,000698,沈阳化工,0.1,-4.72,,1.94,,8270.95,-4.58,,04-28,2017,1
1220,600518,康美药业,0.22,-3.56,,4.0,,106776.26,7.96,,04-28,2017,1
1221,002752,昇兴股份,0.08,-42.86,,3.06,,5001.73,-13.02,,04-28,2017,1
1222,603918,金桥信息,-0.02,-64.97,,-0.78,,-374.6,-29.99,,04-28,2017,1
1223,600536,中国软件,-0.18,100.0,,-4.39,,-8872.19,102.04,,04-28,2017,1
1224,603159,上海亚虹,0.08,-27.27,,2.18,,846.67,4.3,,04-28,2017,1
1225,600557,康缘药业,0.14,-12.5,,2.73,,8684.43,5.44,,04-28,2017,1
1226,600575,皖江物流,0.03,0.0,,1.55,,12361.57,61.2,,04-28,2017,1
1227,000793,华闻传媒,0.01,-85.36,,0.26,,2514.02,-85.64,,04-28,2017,1
1228,002170,芭田股份,0.01,-69.76,,0.27,,549.72,-69.45,,04-28,2017,1
1229,000012,南玻A,0.08,-20.0,,2.15,,17013.09,-16.94,,04-28,2017,1
1230,600592,龙溪股份,0.02,206.76,,0.48,,905.47,205.34,,04-28,2017,1
1231,600217,中再资环,0.03,13900.0,,3.58,,3755.82,16381.65,,04-28,2017,1
1232,000031,中粮地产,0.08,-27.27,,2.4,,14274.41,-25.06,,04-28,2017,1
1233,002839,张家港行,0.12,0.0,4.52,2.58,,20372.93,6.12,,04-28,2017,1
1234,601009,南京银行,0.4,-36.51,10.55,4.63,-3.09,245340.8,15.78,,04-28,2017,1
1235,002202,金风科技,0.06,-55.98,,0.81,,18063.66,-51.25,,04-28,2017,1
1236,603320,迪贝电气,0.2,53.85,4.58,4.48,0.23,1505.5,49.48,,04-28,2017,1
1237,601098,中南传媒,0.2,11.11,,2.73,,35244.44,7.04,,04-28,2017,1
1238,600252,中恒集团,0.04,0.0,,2.72,,14576.41,4.59,,04-28,2017,1
1239,000892,欢瑞世纪,-0.03,-6000.0,,-1.08,,-2895.84,-13981.99,,04-28,2017,1
1240,002556,辉隆股份,0.06,0.0,,1.87,,4158.21,55.42,,04-28,2017,1
1241,000400,许继电气,0.05,38.48,,0.7,,4967.33,38.49,,04-28,2017,1
1242,600290,华仪电气,0.0,-90.4,,0.04,,145.79,-90.3,,04-28,2017,1
1243,603520,司太立,0.23,-17.86,,3.4,,2805.86,11.44,,04-28,2017,1
1244,600327,大东方,0.18,6.02,,3.39,,9998.19,15.56,,04-28,2017,1
1245,002604,*ST龙力,0.06,200.0,,1.1,,3387.25,169.77,,04-28,2017,1
1246,600717,天津港,0.17,0.0,,1.79,,27682.59,-2.47,,04-28,2017,1
1247,601616,广电电气,0.0,-110.53,,0.06,,146.59,-110.32,,04-28,2017,1
1248,600348,阳泉煤业,0.18,3500.0,,2.66,,42462.71,3805.06,,04-28,2017,1
1249,600372,中航电子,-0.01,-133.33,,-0.43,,-2607.82,-151.94,,04-28,2017,1
1250,000570,苏常柴A,0.06,50.0,,1.48,,3499.15,44.1,,04-28,2017,1
1251,300048,合康新能,0.01,-93.33,,0.46,,1139.95,-81.0,,04-28,2017,1
1252,600390,五矿资本,0.16,69.49,,1.78,,43552.53,922.65,,04-28,2017,1
1253,000595,宝塔实业,0.01,-158.33,,0.78,,516.08,-219.82,,04-28,2017,1
1254,002031,巨轮智能,0.01,-73.0,,0.4,,1184.11,-12.52,,04-28,2017,1
1255,601939,建设银行,0.28,3.7,6.52,4.41,,7001200.0,3.03,,04-28,2017,1
1256,600035,楚天高速,0.11,22.22,,3.56,,17318.35,26.89,,04-28,2017,1
1257,603716,塞力斯,0.29,0.0,,1.72,,1463.08,32.86,,04-28,2017,1
1258,600410,华胜天成,-0.01,-195.29,,-0.19,,-887.53,-263.03,,04-28,2017,1
1259,002063,远光软件,0.01,1.03,,0.33,,592.28,2.9,,04-28,2017,1
1260,002125,湘潭电化,0.02,1400.0,,0.5,,526.31,2659.03,,04-28,2017,1
1261,002446,盛路通信,0.13,8.33,,2.34,,5794.84,6.87,,04-28,2017,1
1262,000750,国海证券,0.05,-58.33,,1.58,,21952.58,-33.53,,04-28,2017,1
1263,002462,嘉事堂,0.28,27.27,,3.52,,7106.02,30.47,,04-28,2017,1
1264,600578,京能电力,-0.01,-114.29,,-0.23,,-4673.59,-113.97,,04-28,2017,1
1265,002808,苏州恒久,0.05,-5.44,,1.23,,646.44,26.76,,04-28,2017,1
1266,600976,健民集团,0.12,-20.0,,1.73,,1770.1,-23.29,,04-28,2017,1
1267,000017,深中华A,0.0,33.33,,1.47,,21.23,45.07,,04-28,2017,1
1268,600220,江苏阳光,0.0,-96.81,,0.06,,112.82,-96.64,,04-28,2017,1
1269,000035,中国天楹,0.02,-66.67,,1.1,,2278.84,-36.97,,04-28,2017,1
1270,600612,老凤祥,0.59,28.78,,5.97,,31086.09,28.8,,04-28,2017,1
1271,601012,隆基股份,0.22,46.67,,4.26,,43957.49,65.04,,04-28,2017,1
1272,603323,吴江银行,0.15,0.0,,2.17,,17023.1,9.82,,04-28,2017,1
1273,600237,铜峰电子,0.01,184.14,,0.38,,464.81,188.93,,04-28,2017,1
1274,600630,龙头股份,0.05,0.0,,1.25,,2132.98,-5.12,,04-28,2017,1
1275,000876,新希望,0.15,-53.13,,3.03,,63893.2,-3.12,,04-28,2017,1
1276,002221,东华能源,0.13,33.2,,3.2,,21573.62,207.51,,04-28,2017,1
1277,000100,TCL集团,0.04,72.3,1.94,1.91,0.19,44781.99,71.86,,04-28,2017,1
1278,601158,重庆水务,0.12,100.0,,4.08,,55914.78,83.66,,04-28,2017,1
1279,601229,上海银行,0.65,-2.99,19.96,3.29,,387441.9,6.55,,04-28,2017,1
1280,002259,升达林业,-0.01,-34.29,,-0.52,,-868.44,-22.88,,04-28,2017,1
1281,600691,阳煤化工,0.01,80.88,,0.58,,2163.78,80.58,,04-28,2017,1
1282,601368,绿城水务,0.09,-1.32,,2.34,,6620.25,-1.32,,04-28,2017,1
1283,603556,海兴电力,0.37,-9.76,,3.22,,13675.34,17.72,,04-28,2017,1
1284,600708,光明地产,0.03,8.88,6.72,0.49,-0.25,4370.71,9.2,,04-28,2017,1
1285,002291,星期六,0.03,26.84,,0.63,,1154.26,25.01,,04-28,2017,1
1286,600336,澳柯玛,0.04,-6.21,,1.78,,3168.58,6.8,,04-28,2017,1
1287,002612,朗姿股份,0.09,-35.11,,1.39,,3512.81,29.79,,04-28,2017,1
1288,601669,中国电建,0.12,5.44,,3.02,,170593.57,5.5,,04-28,2017,1
1289,603616,韩建河山,0.0,-102.49,,0.11,,92.16,-105.05,,04-28,2017,1
1290,002002,鸿达兴业,0.13,12.27,,7.65,,30419.76,180.6,,04-28,2017,1
1291,601800,中国交建,0.19,35.71,,2.15,,314063.48,36.22,,04-28,2017,1
1292,600376,首开股份,0.03,-82.95,,0.43,,16021.14,-71.53,,04-28,2017,1
1293,601886,江河集团,0.07,0.0,,1.19,,7969.91,5.27,,04-28,2017,1
1294,600019,宝钢股份,0.17,88.89,6.96,2.5,,378615.48,147.7,,04-28,2017,1
1295,600393,粤泰股份,0.57,-2823.81,,13.92,,72512.29,-6175.08,,04-28,2017,1
1296,600038,中直股份,0.12,27.65,,1.03,,7101.38,27.6,,04-28,2017,1
1297,600418,江淮汽车,0.14,-26.32,,1.96,,27356.97,-2.19,,04-28,2017,1
1298,603843,正平股份,-0.03,-40.0,,-1.15,,-1396.89,-7.1,,04-28,2017,1
1299,002098,浔兴股份,0.02,17.65,,0.68,,768.55,28.47,,04-28,2017,1
1300,603069,海汽集团,0.05,-50.0,,1.52,,1591.97,-34.94,,04-28,2017,1
1301,600115,东方航空,0.19,-1.62,,5.79,,281800.0,8.3,,04-28,2017,1
1302,002743,富煌钢构,0.02,-60.0,,0.36,,706.38,10.0,,04-28,2017,1
1303,000709,河钢股份,0.06,454.55,,1.43,,64929.7,455.69,,04-28,2017,1
1304,600132,重庆啤酒,0.1,91.94,,3.84,,4814.54,90.97,,04-28,2017,1
1305,600527,江南高纤,0.02,526.67,,0.92,,1504.37,572.84,,04-28,2017,1
1306,002761,多喜爱,0.04,-48.92,,0.65,,426.22,-48.89,,04-28,2017,1
1307,600882,广泽股份,0.01,-116.67,,0.39,,454.09,-118.65,,04-28,2017,1
1308,002467,二六三,0.04,-63.64,,1.63,,2939.99,-66.01,,04-28,2017,1
1309,600583,海油工程,-0.04,-116.0,,-0.74,,-17025.55,-115.64,,04-28,2017,1
1310,600981,汇鸿集团,0.07,75.0,,1.92,,15370.87,89.09,,04-28,2017,1
1311,000022,深赤湾A,0.22,14.36,,2.9,,13884.45,14.54,,04-28,2017,1
1312,600600,青岛啤酒,0.43,8.61,,3.49,,57931.2,8.51,,04-28,2017,1
1313,603308,应流股份,0.07,40.0,,1.13,,3136.59,43.13,,04-28,2017,1
1314,600226,瀚叶股份,0.06,-11.37,,5.6,,9790.98,32.05,,04-28,2017,1
