,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
1956,002211,宏达新材,0.04,-357.35,,1.93,,1513.51,-356.85,,08-24,2017,2
1957,603328,依顿电子,0.25,-50.98,,5.18,,25253.41,0.53,10派2.5,08-24,2017,2
1958,600252,中恒集团,0.11,35.8,,7.09,,38654.26,38.17,,08-24,2017,2
1959,002565,顺灏股份,0.02,-66.67,,0.79,,1681.27,-62.18,,08-24,2017,2
1960,002260,*ST德奥,-0.15,275.0,,-12.2,,-3970.53,288.66,,08-24,2017,2
1961,601518,吉林高速,0.1,25.0,,4.6,,12465.96,32.72,,08-24,2017,2
1962,600717,天津港,0.34,-12.82,,3.59,,56190.82,-13.48,,08-24,2017,2
1963,603609,禾丰牧业,0.13,-40.91,,3.53,,10810.02,-41.59,,08-24,2017,2
1964,603648,畅联股份,0.29,,3.07,9.47,0.44,8115.46,,,08-24,2017,2
1965,002040,南京港,0.12,106.67,,1.98,,4617.18,213.21,,08-24,2017,2
1966,600808,马钢股份,0.21,262.93,,7.98,,164339.65,262.98,,08-24,2017,2
1967,000695,滨海能源,-0.07,319.16,,-4.73,,-1516.22,309.5,,08-24,2017,2
1968,600112,天成控股,0.06,397.48,,2.58,,3012.64,396.24,,08-24,2017,2
1969,002120,韵达股份,0.74,174.07,,18.18,,74773.49,1775.7,,08-24,2017,2
1970,300480,光力科技,0.09,12.5,,3.56,,1720.04,18.09,,08-24,2017,2
1971,002785,万里石,0.05,0.0,,1.62,,1062.82,17.01,,08-24,2017,2
1972,000791,甘肃电投,-0.01,-93.44,,-0.23,,-1160.7,-92.85,,08-24,2017,2
1973,002554,惠博普,0.05,-28.57,,2.63,,5724.94,-22.9,,08-24,2017,2
1974,600688,上海石化,0.24,-17.07,,9.82,,257547.9,-16.83,,08-24,2017,2
1975,002602,世纪华通,0.6,122.22,,13.17,,61819.1,125.0,,08-24,2017,2
1976,300333,兆日科技,0.05,14.19,,1.99,,1704.77,14.21,,08-24,2017,2
1977,300349,金卡智能,0.4,84.29,,3.45,,9452.84,140.62,,08-24,2017,2
1978,601898,中煤能源,0.13,160.0,,1.95,,169613.7,175.17,,08-24,2017,2
1979,000702,正虹科技,-0.01,-36.36,,-0.61,,-278.84,-36.6,,08-24,2017,2
1980,600435,北方导航,0.0,19.33,,0.23,,478.52,19.31,,08-24,2017,2
1981,300107,建新股份,0.04,70.21,,2.15,,1980.62,55.12,,08-24,2017,2
1982,002151,北斗星通,0.05,66.67,,0.6,,2551.65,95.82,,08-24,2017,2
1983,000028,国药一致,1.3,-13.11,,6.41,,55612.53,2.58,,08-24,2017,2
1984,002836,新宏泽,0.11,-15.38,,4.6,,1824.26,13.22,,08-24,2017,2
1985,600996,贵广网络,0.31,-16.76,,7.85,,32006.33,3.92,,08-24,2017,2
1986,002199,东晶电子,-0.01,-97.37,,-0.36,,-165.14,-97.38,,08-24,2017,2
1987,002633,申科股份,-0.02,-75.0,,-0.45,,-232.02,-80.47,,08-24,2017,2
1988,000591,太阳能,0.13,-33.42,,3.43,,39300.32,78.33,,08-24,2017,2
1989,600795,国电电力,0.09,-52.75,,3.38,,177252.65,-51.52,,08-24,2017,2
1990,600446,金证股份,0.02,-46.12,,1.38,,2031.64,-46.06,,08-24,2017,2
1991,002737,葵花药业,0.66,15.31,,7.02,,19156.87,15.3,,08-24,2017,2
1992,603968,醋化股份,0.37,12.12,,5.93,,7631.31,11.7,,08-24,2017,2
1993,000796,凯撒旅游,0.17,136.11,,6.93,,13443.68,136.11,,08-24,2017,2
1994,002252,上海莱士,0.14,-40.43,,5.88,,70883.8,9.3,,08-24,2017,2
1995,002590,万安科技,0.15,25.0,,4.05,,7112.35,19.28,,08-24,2017,2
1996,002285,世联行,0.14,40.0,,6.7,,28482.53,40.49,,08-24,2017,2
1997,601808,中海油服,-0.08,-95.45,,-1.06,,-36951.21,-95.6,,08-24,2017,2
1998,600765,中航重机,0.14,55.56,,3.05,,10847.61,47.74,,08-24,2017,2
1999,300165,天瑞仪器,0.09,15.82,,2.73,,4223.1,15.76,,08-24,2017,2
2000,002777,久远银海,0.44,29.41,,7.36,,3495.69,27.54,10转10,08-24,2017,2
2001,002829,星网宇达,0.12,-61.29,,2.38,,1931.85,7.68,,08-24,2017,2
2002,600288,大恒科技,-0.01,-46.62,,-0.23,,-343.96,-46.62,,08-24,2017,2
2003,600823,世茂股份,0.37,-28.85,,6.82,,139664.25,0.39,,08-24,2017,2
2004,002407,多氟多,0.24,-40.0,,5.65,,15083.08,-39.76,,08-24,2017,2
2005,600841,上柴股份,0.08,33.33,,1.83,,6530.28,22.34,,08-24,2017,2
2006,002869,金溢科技,0.6,-3.23,,10.55,,5633.14,3.61,,08-24,2017,2
2007,002327,富安娜,0.19,-8.82,,5.73,,15858.64,-6.36,,08-24,2017,2
2008,002059,云南旅游,0.03,-39.11,,1.27,,1903.42,-39.03,,08-24,2017,2
2009,002412,汉森制药,0.18,5.26,,4.15,,5329.12,5.27,,08-24,2017,2
2010,600509,天富能源,0.17,21.43,,3.11,,14997.59,15.27,,08-24,2017,2
2011,002460,赣锋锂业,0.81,118.92,,22.59,,60737.88,118.36,,08-24,2017,2
2012,002235,安妮股份,0.09,355.0,,1.58,,3772.61,554.61,,08-24,2017,2
2013,601231,环旭电子,0.26,116.67,,7.17,,55603.36,110.02,,08-24,2017,2
2014,002268,卫士通,-0.16,84.77,,-4.52,,-12443.32,226.78,,08-24,2017,2
2015,002316,亚联发展,-0.1,929.0,,-4.83,,-4045.39,603.68,,08-24,2017,2
2016,603757,大元泵业,1.14,32.56,,20.6,,7158.04,33.06,,08-24,2017,2
2017,600069,银鸽投资,-0.02,-66.67,,-1.07,,-2160.3,-71.29,,08-24,2017,2
2018,002417,深南股份,0.06,-127.27,,4.65,,1654.52,-128.2,,08-24,2017,2
2019,603116,红蜻蜓,0.43,22.86,,5.32,,17443.26,21.19,,08-24,2017,2
2020,300245,天玑科技,0.16,13.21,,5.56,,4294.99,9.84,,08-24,2017,2
2021,300589,江龙船艇,0.18,48.75,,5.84,,1559.89,92.56,,08-24,2017,2
2022,600306,商业城,0.8,-281.5,,103.05,,14227.06,-281.89,,08-24,2017,2
2023,000533,万家乐,0.04,-46.97,,1.16,,2413.56,-47.17,,08-24,2017,2
2024,000622,恒立实业,-0.02,-26.67,,-4.02,,-793.99,-26.91,,08-24,2017,2
2025,000671,阳光城,0.08,100.0,,2.45,,32814.78,91.82,,08-24,2017,2
2026,002133,广宇集团,0.08,-60.0,,2.15,,6118.69,-60.13,,08-24,2017,2
2027,002197,证通电子,0.02,0.0,,0.34,,929.35,-8.94,,08-24,2017,2
2028,603501,韦尔股份,0.14,-17.65,,6.64,,5881.01,-14.85,,08-24,2017,2
2029,600702,舍得酒业,0.18,169.0,,2.66,,6233.72,169.0,,08-24,2017,2
2030,002647,民盛金科,0.0,-101.63,,0.1,,112.07,-102.77,,08-24,2017,2
2031,600508,上海能源,0.52,30.0,,4.37,,37934.42,32.09,,08-24,2017,2
2032,002787,华源控股,0.17,-63.04,,5.02,,4836.01,-24.9,,08-24,2017,2
2033,002491,通鼎互联,0.23,5.91,,7.77,,28119.92,8.35,,08-24,2017,2
2034,002588,史丹利,0.18,-43.75,,4.97,,20435.71,-45.88,,08-24,2017,2
2035,000958,东方能源,0.04,-90.91,,1.79,,4656.9,-80.83,,08-24,2017,2
2036,000545,金浦钛业,0.1,225.67,,5.03,,9645.53,186.1,,08-24,2017,2
2037,600356,恒丰纸业,0.15,15.38,,2.28,,4612.34,18.95,,08-24,2017,2
2038,600531,豫光金铅,0.08,93.83,,2.79,,8560.06,138.54,,08-23,2017,2
2039,002464,众应互联,0.35,9.38,,6.81,,8244.05,77.42,,08-23,2017,2
2040,002329,皇氏集团,0.11,-11.62,,3.21,,8916.99,-11.66,,08-23,2017,2
2041,002056,横店东磁,0.14,-46.0,,5.44,,22178.51,7.23,,08-23,2017,2
2042,603816,顾家家居,0.94,14.63,,10.83,,38798.71,42.61,,08-23,2017,2
2043,300156,神雾环保,0.4,60.0,,14.86,,40480.53,59.04,,08-23,2017,2
2044,603131,上海沪工,0.21,-47.5,,6.64,,4228.16,40.32,,08-23,2017,2
2045,300513,恒泰实达,0.08,-47.28,,1.77,,970.42,6.6,,08-23,2017,2
2046,002473,*ST圣莱,-0.08,10.0,,-3.48,,-1229.89,5.64,,08-23,2017,2
2047,300205,天喻信息,0.07,-16.1,,2.59,,2957.97,-16.1,,08-23,2017,2
2048,300016,北陆药业,0.22,28.39,,7.71,,7196.04,26.93,,08-23,2017,2
2049,002655,共达电声,0.01,-50.0,,0.73,,472.44,-39.34,,08-23,2017,2
2050,002366,台海核电,0.98,50.77,,21.36,,42581.92,50.4,,08-23,2017,2
2051,002687,乔治白,0.1,-9.09,,3.65,,3591.89,-4.69,,08-23,2017,2
2052,002414,高德红外,0.07,15.94,,1.41,,4630.41,20.55,,08-23,2017,2
2053,600511,国药股份,0.79,28.73,,8.78,,55388.89,89.67,,08-23,2017,2
2054,300161,华中数控,0.02,-108.09,,0.28,,307.97,-108.55,,08-23,2017,2
2055,002773,康弘药业,0.35,31.0,,7.8,,23306.77,30.84,,08-23,2017,2
2056,002141,贤丰控股,0.0,-75.65,,0.41,,536.46,21.19,,08-23,2017,2
2057,600156,华升股份,-0.08,6.92,,-4.79,,-3292.9,6.92,,08-23,2017,2
2058,603226,菲林格尔,0.51,13.33,,9.91,,3323.65,14.61,10派1.8,08-23,2017,2
2059,002842,翔鹭钨业,0.39,-15.22,,5.36,,3697.06,6.51,,08-23,2017,2
2060,002865,钧达股份,0.21,-8.7,,3.32,,2145.69,3.7,,08-23,2017,2
2061,002259,升达林业,0.01,0.0,,0.53,,889.24,14.17,,08-23,2017,2
2062,002580,圣阳股份,0.05,-58.33,,1.39,,1663.99,-38.49,,08-23,2017,2
2063,002275,桂林三金,0.43,11.44,,10.39,,25246.87,11.44,,08-23,2017,2
2064,300393,中来股份,0.84,86.67,,14.78,,15386.17,89.63,10派1.49362,08-23,2017,2
2065,002676,顺威股份,0.02,-75.0,,1.15,,1257.95,-54.01,,08-23,2017,2
2066,600122,宏图高科,0.19,57.56,,2.82,,22018.19,58.07,,08-23,2017,2
2067,002451,摩恩电气,0.05,316.67,,3.33,,2137.7,292.53,,08-23,2017,2
2068,300507,苏奥传感,0.43,-46.25,,6.45,,5219.86,17.41,,08-23,2017,2
2069,002215,诺普信,0.26,1200.0,,13.51,,23472.25,1105.1,,08-23,2017,2
2070,002537,海联金汇,0.14,-26.32,,2.67,,17788.52,216.64,,08-23,2017,2
2071,002280,联络互动,0.01,-88.89,,0.51,,3145.39,-83.78,,08-23,2017,2
2072,603616,韩建河山,-0.1,-54.38,,-3.4,,-2873.41,-8.7,,08-23,2017,2
2073,300042,朗科科技,0.17,15.48,,2.57,,2282.08,15.46,,08-23,2017,2
2074,002376,新北洋,0.21,50.0,,5.46,,13422.29,60.37,,08-23,2017,2
2075,603018,中设集团,0.58,31.82,,6.18,,12064.61,30.59,,08-23,2017,2
2076,300139,晓程科技,0.0,-90.2,,0.06,,80.57,-88.97,,08-23,2017,2
2077,300171,东富龙,0.13,-42.82,,2.77,,8204.08,-42.48,,08-23,2017,2
2078,002876,三利谱,0.48,33.33,,5.86,,3061.79,43.72,,08-23,2017,2
2079,600777,新潮能源,0.01,-125.0,1.34,0.74,,4073.69,-210.73,,08-23,2017,2
2080,002060,粤水电,0.04,-49.88,,1.87,,5142.0,0.19,,08-23,2017,2
2081,002721,金一文化,0.05,-37.5,,1.5,,3329.85,-34.85,,08-23,2017,2
2082,002413,雷科防务,0.05,25.0,,1.45,,5046.43,15.72,,08-23,2017,2
2083,002108,沧州明珠,0.26,-38.1,,9.98,,28493.37,10.97,,08-23,2017,2
2084,603139,康惠制药,0.25,-10.71,,3.2,,2052.7,-3.16,,08-23,2017,2
2085,603181,皇马科技,0.42,35.48,,9.12,0.59,6298.82,35.31,,08-23,2017,2
2086,600270,外运发展,0.7,29.94,,8.27,,63424.27,29.95,,08-23,2017,2
2087,300310,宜通世纪,0.13,-35.0,,4.15,,10339.77,21.98,,08-23,2017,2
2088,002595,豪迈科技,0.46,1.29,,10.27,,37098.99,1.31,,08-23,2017,2
2089,002001,新和成,0.54,14.89,,7.01,,58594.46,13.62,,08-23,2017,2
2090,300376,易事特,0.14,-54.84,,8.33,,31745.33,106.32,,08-23,2017,2
2091,002370,亚太药业,0.38,22.58,,4.55,,10160.73,58.79,10转10,08-23,2017,2
2092,600070,浙江富润,0.19,1102.53,,4.31,,9720.47,1620.17,,08-23,2017,2
2093,002498,汉缆股份,0.05,-16.67,,3.48,,15719.28,-17.23,,08-23,2017,2
2094,601101,昊华能源,0.4,-433.33,,6.95,,48036.21,-436.32,,08-23,2017,2
2095,002246,北化股份,0.06,-33.33,,2.07,,2568.91,-33.61,,08-23,2017,2
2096,600667,太极实业,0.08,263.64,,2.79,,16690.78,526.85,,08-23,2017,2
2097,300009,安科生物,0.16,1.31,,8.31,,11573.85,35.98,,08-23,2017,2
2098,300347,泰格医药,0.24,40.71,,6.33,,11962.95,53.07,10派1,08-23,2017,2
2099,002748,世龙实业,0.49,227.2,,10.74,,11866.78,227.33,,08-23,2017,2
2100,002388,新亚制程,0.13,2500.0,,8.57,,5177.0,2443.11,,08-23,2017,2
2101,603838,四通股份,0.1,-9.09,,4.19,,2769.5,-7.62,,08-23,2017,2
2102,002115,三维通信,0.04,-170.77,,1.82,,1700.28,-170.74,,08-23,2017,2
2103,000728,国元证券,0.17,-34.62,,2.46,,51371.83,0.62,,08-23,2017,2
2104,000757,浩物股份,0.05,25.0,,3.71,,2164.9,30.18,,08-23,2017,2
2105,603980,吉华集团,0.51,12.36,,9.51,,20375.41,12.36,,08-23,2017,2
2106,002883,中设股份,0.5,51.52,,10.8,,2096.86,58.18,,08-23,2017,2
2107,002243,通产丽星,0.07,156.78,,1.73,,2558.73,156.99,,08-23,2017,2
2108,300626,华瑞股份,0.26,23.81,4.54,7.14,,2597.73,67.18,,08-23,2017,2
2109,002329,皇氏集团,0.11,-11.62,,3.21,,8916.99,-11.66,,08-23,2017,2
2110,002056,横店东磁,0.14,-46.0,,5.44,,22178.51,7.23,,08-23,2017,2
2111,603816,顾家家居,0.94,14.63,,10.83,,38798.71,42.61,,08-23,2017,2
2112,300156,神雾环保,0.4,60.0,,14.86,,40480.53,59.04,,08-23,2017,2
2113,603131,上海沪工,0.21,-47.5,,6.64,,4228.16,40.32,,08-23,2017,2
2114,300513,恒泰实达,0.08,-47.28,,1.77,,970.42,6.6,,08-23,2017,2
2115,002473,*ST圣莱,-0.08,10.0,,-3.48,,-1229.89,5.64,,08-23,2017,2
2116,300205,天喻信息,0.07,-16.1,,2.59,,2957.97,-16.1,,08-23,2017,2
2117,002871,伟隆股份,0.54,28.57,,8.56,,2890.39,36.42,,08-23,2017,2
2118,002232,启明信息,0.01,390.0,,0.57,,602.43,397.52,,08-23,2017,2
2119,002655,共达电声,0.01,-50.0,,0.73,,472.44,-39.34,,08-23,2017,2
2120,002366,台海核电,0.98,50.77,,21.36,,42581.92,50.4,,08-23,2017,2
2121,002687,乔治白,0.1,-9.09,,3.65,,3591.89,-4.69,,08-23,2017,2
2122,002414,高德红外,0.07,15.94,,1.41,,4630.41,20.55,,08-23,2017,2
2123,600511,国药股份,0.79,28.73,,8.78,,55388.89,89.67,,08-23,2017,2
2124,300161,华中数控,0.02,-108.09,,0.28,,307.97,-108.55,,08-23,2017,2
2125,002773,康弘药业,0.35,31.0,,7.8,,23306.77,30.84,,08-23,2017,2
2126,002141,贤丰控股,0.0,-75.65,,0.41,,536.46,21.19,,08-23,2017,2
2127,600156,华升股份,-0.08,6.92,,-4.79,,-3292.9,6.92,,08-23,2017,2
2128,603226,菲林格尔,0.51,13.33,,9.91,,3323.65,14.61,10派1.8,08-23,2017,2
2129,002842,翔鹭钨业,0.39,-15.22,,5.36,,3697.06,6.51,,08-23,2017,2
2130,300016,北陆药业,0.22,28.39,,7.71,,7196.04,26.93,,08-23,2017,2
2131,300393,中来股份,0.84,86.67,,14.78,,15386.17,89.63,10派1.49362,08-23,2017,2
2132,002676,顺威股份,0.02,-75.0,,1.15,,1257.95,-54.01,,08-23,2017,2
2133,600122,宏图高科,0.19,57.56,,2.82,,22018.19,58.07,,08-23,2017,2
2134,002451,摩恩电气,0.05,316.67,,3.33,,2137.7,292.53,,08-23,2017,2
2135,300507,苏奥传感,0.43,-46.25,,6.45,,5219.86,17.41,,08-23,2017,2
2136,002865,钧达股份,0.21,-8.7,,3.32,,2145.69,3.7,,08-23,2017,2
2137,002259,升达林业,0.01,0.0,,0.53,,889.24,14.17,,08-23,2017,2
2138,002580,圣阳股份,0.05,-58.33,,1.39,,1663.99,-38.49,,08-23,2017,2
2139,002275,桂林三金,0.43,11.44,,10.39,,25246.87,11.44,,08-23,2017,2
2140,002376,新北洋,0.21,50.0,,5.46,,13422.29,60.37,,08-23,2017,2
2141,603018,中设集团,0.58,31.82,,6.18,,12064.61,30.59,,08-23,2017,2
2142,300139,晓程科技,0.0,-90.2,,0.06,,80.57,-88.97,,08-23,2017,2
2143,300171,东富龙,0.13,-42.82,,2.77,,8204.08,-42.48,,08-23,2017,2
2144,002215,诺普信,0.26,1200.0,,13.51,,23472.25,1105.1,,08-23,2017,2
2145,002537,海联金汇,0.14,-26.32,,2.67,,17788.52,216.64,,08-23,2017,2
2146,002280,联络互动,0.01,-88.89,,0.51,,3145.39,-83.78,,08-23,2017,2
2147,603616,韩建河山,-0.1,-54.38,,-3.4,,-2873.41,-8.7,,08-23,2017,2
2148,300042,朗科科技,0.17,15.48,,2.57,,2282.08,15.46,,08-23,2017,2
2149,600777,新潮能源,0.01,-125.0,1.34,0.74,,4073.69,-210.73,,08-23,2017,2
2150,002060,粤水电,0.04,-49.88,,1.87,,5142.0,0.19,,08-23,2017,2
2151,002721,金一文化,0.05,-37.5,,1.5,,3329.85,-34.85,,08-23,2017,2
2152,002413,雷科防务,0.05,25.0,,1.45,,5046.43,15.72,,08-23,2017,2
2153,002108,沧州明珠,0.26,-38.1,,9.98,,28493.37,10.97,,08-23,2017,2
2154,603139,康惠制药,0.25,-10.71,,3.2,,2052.7,-3.16,,08-23,2017,2
2155,603181,皇马科技,0.42,35.48,,9.12,0.59,6298.82,35.31,,08-23,2017,2
2156,002876,三利谱,0.48,33.33,,5.86,,3061.79,43.72,,08-23,2017,2
2157,300376,易事特,0.14,-54.84,,8.33,,31745.33,106.32,,08-23,2017,2
2158,002370,亚太药业,0.38,22.58,,4.55,,10160.73,58.79,10转10,08-23,2017,2
2159,600070,浙江富润,0.19,1102.53,,4.31,,9720.47,1620.17,,08-23,2017,2
2160,002329,皇氏集团,0.11,-11.62,,3.21,,8916.99,-11.66,,08-23,2017,2
2161,002655,共达电声,0.01,-50.0,,0.73,,472.44,-39.34,,08-23,2017,2
2162,002366,台海核电,0.98,50.77,,21.36,,42581.92,50.4,,08-23,2017,2
2163,002687,乔治白,0.1,-9.09,,3.65,,3591.89,-4.69,,08-23,2017,2
2164,002414,高德红外,0.07,15.94,,1.41,,4630.41,20.55,,08-23,2017,2
2165,600511,国药股份,0.79,28.73,,8.78,,55388.89,89.67,,08-23,2017,2
2166,300161,华中数控,0.02,-108.09,,0.28,,307.97,-108.55,,08-23,2017,2
2167,002773,康弘药业,0.35,31.0,,7.8,,23306.77,30.84,,08-23,2017,2
2168,002141,贤丰控股,0.0,-75.65,,0.41,,536.46,21.19,,08-23,2017,2
2169,600156,华升股份,-0.08,6.92,,-4.79,,-3292.9,6.92,,08-23,2017,2
2170,603226,菲林格尔,0.51,13.33,,9.91,,3323.65,14.61,10派1.8,08-23,2017,2
2171,002842,翔鹭钨业,0.39,-15.22,,5.36,,3697.06,6.51,,08-23,2017,2
2172,300016,北陆药业,0.22,28.39,,7.71,,7196.04,26.93,,08-23,2017,2
2173,300393,中来股份,0.84,86.67,,14.78,,15386.17,89.63,10派1.49362,08-23,2017,2
2174,002676,顺威股份,0.02,-75.0,,1.15,,1257.95,-54.01,,08-23,2017,2
2175,600122,宏图高科,0.19,57.56,,2.82,,22018.19,58.07,,08-23,2017,2
2176,002451,摩恩电气,0.05,316.67,,3.33,,2137.7,292.53,,08-23,2017,2
2177,300507,苏奥传感,0.43,-46.25,,6.45,,5219.86,17.41,,08-23,2017,2
2178,002865,钧达股份,0.21,-8.7,,3.32,,2145.69,3.7,,08-23,2017,2
2179,002259,升达林业,0.01,0.0,,0.53,,889.24,14.17,,08-23,2017,2
2180,002580,圣阳股份,0.05,-58.33,,1.39,,1663.99,-38.49,,08-23,2017,2
2181,002275,桂林三金,0.43,11.44,,10.39,,25246.87,11.44,,08-23,2017,2
2182,002376,新北洋,0.21,50.0,,5.46,,13422.29,60.37,,08-23,2017,2
2183,603018,中设集团,0.58,31.82,,6.18,,12064.61,30.59,,08-23,2017,2
2184,300139,晓程科技,0.0,-90.2,,0.06,,80.57,-88.97,,08-23,2017,2
2185,300171,东富龙,0.13,-42.82,,2.77,,8204.08,-42.48,,08-23,2017,2
2186,002215,诺普信,0.26,1200.0,,13.51,,23472.25,1105.1,,08-23,2017,2
2187,002537,海联金汇,0.14,-26.32,,2.67,,17788.52,216.64,,08-23,2017,2
2188,002280,联络互动,0.01,-88.89,,0.51,,3145.39,-83.78,,08-23,2017,2
2189,603616,韩建河山,-0.1,-54.38,,-3.4,,-2873.41,-8.7,,08-23,2017,2
2190,300042,朗科科技,0.17,15.48,,2.57,,2282.08,15.46,,08-23,2017,2
2191,002028,思源电气,0.19,0.0,,3.4,,14493.26,0.31,,08-22,2017,2
2192,300096,易联众,-0.1,-3393.1,,-5.94,,-4105.8,-3338.87,,08-22,2017,2
2193,600510,黑牡丹,0.13,-23.53,,1.81,,13933.06,-21.11,,08-22,2017,2
2194,300160,秀强股份,0.19,57.23,,8.86,,11382.88,57.26,,08-22,2017,2
2195,002124,天邦股份,0.19,-39.77,,6.13,,13557.0,-33.32,,08-22,2017,2
2196,300484,蓝海华腾,0.34,-50.72,,11.07,,7084.06,4.74,,08-22,2017,2
2197,300517,海波重科,0.12,-52.0,,2.12,,1277.73,-33.37,,08-22,2017,2
2198,600243,青海华鼎,0.11,-218.79,,2.64,,4637.64,-214.18,,08-22,2017,2
2199,000099,中信海直,0.07,-0.87,,1.44,,4132.18,-0.92,,08-22,2017,2
2200,300305,裕兴股份,0.12,-0.73,,2.5,,3537.05,-0.9,,08-22,2017,2
2201,300321,同大股份,0.11,-33.19,,1.66,,963.53,-33.17,,08-22,2017,2
2202,601599,鹿港文化,0.08,-11.11,,2.71,,7311.21,-9.46,,08-22,2017,2
2203,300353,东土科技,0.08,6.45,,2.09,,4350.09,16.57,,08-22,2017,2
2204,002317,众生药业,0.31,0.0,,7.02,,24753.99,11.02,,08-22,2017,2
2205,600400,红豆股份,0.28,600.0,,11.5,,49837.18,742.28,,08-22,2017,2
2206,002049,紫光国微,0.2,-17.84,,3.8,,12348.08,-17.86,,08-22,2017,2
2207,000636,风华高科,0.12,33.33,,2.45,,11168.95,38.37,,08-22,2017,2
2208,002708,光洋股份,0.03,-63.32,,0.81,,1234.39,-61.17,,08-22,2017,2
2209,300457,赢合科技,0.94,91.84,,11.91,,11432.76,98.24,10转15,08-22,2017,2
2210,600855,航天长峰,0.0,-98.77,,0.01,,12.43,-98.85,,08-22,2017,2
2211,600516,方大炭素,0.24,2654.02,,6.83,,41185.41,2647.66,,08-22,2017,2
2212,603196,日播时尚,0.13,25.16,,4.54,,2524.06,32.2,,08-22,2017,2
2213,600178,东安动力,0.09,-29.24,,2.13,,3937.18,-29.24,,08-22,2017,2
2214,600589,广东榕泰,0.09,30.99,,2.16,,6528.33,30.64,,08-22,2017,2
2215,002193,如意集团,0.07,-12.5,,0.78,,1935.5,44.64,,08-22,2017,2
2216,603488,展鹏科技,0.18,-10.0,,6.33,,2909.72,-5.93,,08-22,2017,2
2217,002627,宜昌交运,0.24,28.55,,3.41,,3203.73,28.55,,08-22,2017,2
2218,300036,超图软件,0.06,114.81,,1.6,,2602.06,143.62,,08-22,2017,2
2219,002359,北讯集团,0.05,-4.94,,1.0,,2551.9,11.93,10转7,08-22,2017,2
2220,002822,中装建设,0.11,-60.71,,3.38,,6648.71,5.18,,08-22,2017,2
2221,000868,安凯客车,-0.04,-233.33,,-2.2,,-2878.4,-249.89,,08-22,2017,2
2222,002218,拓日新能,0.14,50.0,,3.17,,8708.87,49.63,,08-22,2017,2
2223,000090,天健集团,0.29,95.14,,5.34,,34610.32,95.04,,08-22,2017,2
2224,002873,新天药业,0.54,12.34,,8.76,,2963.67,19.35,,08-22,2017,2
2225,002604,*ST龙力,0.1,25.0,,1.98,,6086.83,36.39,,08-22,2017,2
2226,300683,海特生物,0.9,13.92,,9.51,,6953.86,13.12,,08-22,2017,2
2227,002010,传化智联,0.06,-57.14,,1.68,,18942.32,-57.14,,08-22,2017,2
2228,002384,东山精密,0.11,-38.89,,3.34,,11933.06,-21.09,10派0.1,08-22,2017,2
2229,600103,青山纸业,0.04,1182.14,,1.97,,6360.8,2054.04,,08-22,2017,2
2230,002416,爱施德,0.15,65.98,,2.95,,15773.55,73.03,,08-22,2017,2
2231,600119,长江投资,0.05,-79.17,,1.52,,1441.49,-80.14,,08-22,2017,2
2232,300471,厚普股份,0.17,-58.38,,3.62,,6187.06,4.4,,08-22,2017,2
2233,600137,浪莎股份,0.1,232.26,,2.18,,998.36,226.92,,08-22,2017,2
2234,002143,印纪传媒,0.24,0.88,,11.21,,26777.95,2.95,,08-22,2017,2
2235,300520,科大国创,0.02,-85.71,,0.88,,464.91,-52.7,,08-22,2017,2
2236,300212,易华录,0.22,1.65,,3.08,,7967.39,1.64,,08-22,2017,2
2237,603298,杭叉集团,0.45,4.65,,8.49,,28126.1,23.06,,08-22,2017,2
2238,002223,鱼跃医疗,0.4,-29.82,,7.86,,39812.73,20.13,,08-22,2017,2
2239,300588,熙菱信息,0.15,102.85,,4.81,,1495.4,170.55,,08-22,2017,2
2240,603520,司太立,0.45,0.0,,6.56,,5449.35,16.6,,08-22,2017,2
2241,600305,恒顺醋业,0.16,23.55,,5.8,,9388.47,23.55,,08-22,2017,2
2242,002593,日上集团,0.05,-28.57,,1.76,,3256.42,40.19,,08-22,2017,2
2243,000551,创元科技,0.12,20.0,,3.07,,4995.32,27.86,,08-22,2017,2
2244,002641,永高股份,0.06,-57.14,,2.46,,6317.15,-48.27,,08-22,2017,2
2245,002068,黑猫股份,0.35,-488.89,,10.06,,21532.83,-477.04,,08-22,2017,2
2246,300492,山鼎设计,0.05,0.0,,1.46,,436.75,15.38,,08-22,2017,2
2247,600537,亿晶光电,0.03,-87.5,,0.91,,2955.0,-89.38,,08-22,2017,2
2248,600891,秋林集团,0.13,-43.48,,2.72,,7999.77,-43.92,,08-22,2017,2
2249,600558,大西洋,0.03,-21.88,,1.21,,2257.37,-21.24,,08-22,2017,2
2250,600593,大连圣亚,0.07,146.84,,1.55,,610.93,147.05,,08-22,2017,2
2251,002534,杭锅股份,0.29,107.14,,7.96,,21617.18,151.86,,08-22,2017,2
2252,603360,百傲化学,0.45,2.27,,9.21,,5460.71,25.5,,08-22,2017,2
2253,002550,千红制药,0.11,1.08,,6.0,,14399.82,0.8,,08-22,2017,2
2254,600701,*ST工新,0.14,171.15,,3.37,,14591.06,466.25,,08-22,2017,2
2255,300329,海伦钢琴,0.08,13.38,,2.5,,2022.5,13.34,,08-22,2017,2
2256,002025,航天电器,0.35,20.69,,6.68,,14893.22,18.13,,08-22,2017,2
2257,002041,登海种业,0.14,-47.43,,4.43,,12136.72,-47.42,,08-22,2017,2
