,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date,year,quanter
1070,002455,百川股份,0.03,-50.0,,0.97,,795.05,6.86,,04-29,2015,1
1071,600212,江泉实业,-0.03,750.0,1.95,-1.3,0.02,-1302.78,738.56,,04-29,2015,1
1072,601016,节能风电,0.04,89.47,,1.98,,6373.34,104.96,,04-29,2015,1
1073,600230,沧州大化,-0.43,-459.39,,-7.68,,-12783.12,-507.58,,04-29,2015,1
1074,000045,深纺织A,0.01,-143.0,,0.2,,433.97,-139.55,,04-29,2015,1
1075,600248,延长化建,0.06,-29.89,,1.76,,3053.1,-22.14,,04-29,2015,1
1076,601288,农业银行,0.17,6.25,3.21,5.32,1.19,5411600.0,1.28,,04-29,2015,1
1077,002552,*ST宝鼎,0.01,-75.0,,0.18,,145.21,-50.34,,04-29,2015,1
1078,300070,碧水源,0.02,0.0,5.72,0.32,-0.42,1950.52,13.87,,04-29,2015,1
1079,000912,*ST天化,-0.07,-43.85,,-5.85,,-4294.94,-43.67,,04-29,2015,1
1080,000429,粤高速A,0.07,-12.5,,1.78,,8994.94,-4.61,,04-29,2015,1
1081,000966,长源电力,0.48,56.8,,11.09,,26771.83,56.82,,04-29,2015,1
1082,601877,正泰电器,0.3,3.45,,4.88,,30214.38,1.68,,04-29,2015,1
1083,601958,金钼股份,0.0,-50.0,,0.02,,261.09,-58.71,,04-29,2015,1
1084,600025,华能水电,,,,,,56077.93,-57.14,,04-29,2015,1
1085,600800,天津磁卡,-0.03,261.45,,-16.01,,-1638.41,223.55,,04-29,2015,1
1086,600455,博通股份,0.03,-1033.33,,1.34,,177.01,-1221.1,,04-29,2015,1
1087,002392,北京利尔,0.08,-16.83,,1.69,,5009.78,-17.05,,04-29,2015,1
1088,600497,驰宏锌锗,0.01,-51.61,,0.21,,1528.45,-50.8,,04-29,2015,1
1089,002103,广博股份,0.02,100.0,,0.46,,344.37,197.34,,04-29,2015,1
1090,600138,中青旅,0.09,-40.41,,1.47,,6787.39,3.84,,04-29,2015,1
1091,000732,泰禾集团,0.23,36.28,,6.06,,23840.39,36.24,,04-29,2015,1
1092,600978,宜华生活,0.08,-20.0,,1.87,,12014.94,-5.29,,04-29,2015,1
1093,002167,东方锆业,-0.06,20.0,,-1.74,,-2298.55,16.82,,04-29,2015,1
1094,000008,神州高铁,0.08,384.81,,2.72,,5644.31,1075.39,,04-29,2015,1
1095,601018,宁波港,0.06,20.0,2.46,2.46,-0.07,76499.4,16.13,,04-29,2015,1
1096,002504,弘高创意,0.11,-272.41,,6.19,,4369.86,-592.63,,04-29,2015,1
1097,000027,深圳能源,0.14,-11.33,,2.04,,36415.05,-11.31,,04-29,2015,1
1098,000829,天音控股,0.02,-94.83,,0.85,,1873.26,-94.89,,04-29,2015,1
1099,600642,申能股份,0.15,27.97,,2.95,,68703.96,28.4,,04-29,2015,1
1100,600661,新南洋,0.03,627.27,,1.0,,838.65,985.29,,04-29,2015,1
1101,600287,江苏舜天,0.04,14.32,,1.58,,1915.9,14.16,,04-29,2015,1
1102,002569,步森股份,0.02,-33.33,,0.43,,218.87,-46.48,,04-29,2015,1
1103,000927,一汽夏利,-0.16,27.33,,-18.52,,-25717.7,27.36,,04-29,2015,1
1104,600696,ST匹凸,-0.03,-6720.0,,-1.91,,-1125.58,-6777.01,,04-29,2015,1
1105,002585,双星新材,0.06,-14.29,,0.61,,3100.61,3.28,,04-29,2015,1
1106,600323,瀚蓝环境,0.11,10.9,,2.25,,8133.59,43.87,,04-29,2015,1
1107,600363,联创光电,0.06,82.08,,1.56,,2793.91,82.12,,04-29,2015,1
1108,002638,勤上股份,0.09,30.77,,1.41,,3198.68,31.0,,04-29,2015,1
1109,600406,国电南瑞,,,2.95,0.13,-0.21,927.49,-94.96,,04-29,2015,1
1110,002044,美年健康,0.01,-27.78,,0.77,,300.31,-25.89,,04-29,2015,1
1111,000629,*ST钒钛,-0.04,-179.83,,-3.12,,-32313.69,-179.91,,04-29,2015,1
1112,002060,粤水电,0.03,6.0,,0.72,,1909.37,12.18,,04-29,2015,1
1113,002702,海欣食品,-0.03,-134.87,,-0.47,,-372.9,-134.83,,04-29,2015,1
1114,002076,雪莱特,0.03,11.42,,0.93,,713.39,33.77,,04-29,2015,1
1115,002721,金一文化,0.16,-300.0,,2.24,,3195.56,-363.22,,04-29,2015,1
1116,600165,新日恒力,-0.12,-154.63,3.27,-3.57,0.56,-3230.75,-154.5,,04-29,2015,1
1117,002140,东华科技,0.05,5.42,,1.31,,2428.7,5.22,,04-29,2015,1
1118,600962,国投中鲁,-0.01,-65.63,,-0.36,,-282.87,-66.3,,04-29,2015,1
1119,600200,江苏吴中,-0.01,-550.0,,-0.55,,-544.91,-632.11,,04-29,2015,1
1120,600594,益佰制药,0.15,4.29,,1.67,,5789.06,7.49,,04-29,2015,1
1121,601003,柳钢股份,-0.14,-393.71,,-6.28,,-34698.7,-393.83,,04-29,2015,1
1122,000815,美利云,-0.2,53.85,,,,-6328.54,50.04,,04-29,2015,1
1123,002188,*ST巴士,-0.03,50.0,,-1.37,,-410.71,63.53,,04-29,2015,1
1124,000836,鑫茂科技,-0.07,-45.39,,-3.37,,-3005.5,-24.76,,04-29,2015,1
1125,601216,君正集团,0.07,-29.92,,2.31,,15160.61,12.18,,04-29,2015,1
1126,600275,ST昌鱼,-0.01,-39.56,,-1.28,,-280.81,-39.2,,04-29,2015,1
1127,600292,远达环保,0.13,-7.14,,1.59,,7609.58,3.91,,04-29,2015,1
1128,600685,中船防务,-0.16,6.03,,-2.38,,-20367.61,78.77,,04-29,2015,1
1129,002606,大连电瓷,-0.05,-350.0,,-1.48,,-1075.42,-376.31,,04-29,2015,1
1130,000528,柳工,0.07,-41.47,,0.8,,7336.76,-41.45,,04-29,2015,1
1131,000571,新大洲A,0.03,-7.45,,1.2,,2628.18,2.22,,04-29,2015,1
1132,600037,歌华有线,0.1,72.95,,1.69,,10754.45,73.63,,04-29,2015,1
1133,000596,古井贡酒,0.6,5.26,,6.97,,30281.02,5.61,,04-29,2015,1
1134,603100,川仪股份,0.06,-25.0,,1.45,,2505.28,3.54,,04-29,2015,1
1135,002691,冀凯股份,0.03,-40.0,,0.84,,693.09,-24.55,,04-29,2015,1
1136,002065,东华软件,0.11,-48.57,,2.6,,16663.37,10.4,,04-29,2015,1
1137,000666,经纬纺机,0.14,7.69,,1.77,,10015.4,6.39,,04-29,2015,1
1138,002097,山河智能,0.01,-65.65,,0.23,,567.93,-58.09,,04-29,2015,1
1139,600526,菲达环保,0.05,-28.57,,1.6,,2146.21,40.74,,04-29,2015,1
1140,600978,宜华生活,0.08,-20.0,,1.87,,12014.94,-5.29,,04-29,2015,1
1141,002167,东方锆业,-0.06,20.0,,-1.74,,-2298.55,16.82,,04-29,2015,1
1142,000008,神州高铁,0.08,384.81,,2.72,,5644.31,1075.39,,04-29,2015,1
1143,601018,宁波港,0.06,20.0,2.46,2.46,-0.07,76499.4,16.13,,04-29,2015,1
1144,002504,弘高创意,0.11,-272.41,,6.19,,4369.86,-592.63,,04-29,2015,1
1145,000027,深圳能源,0.14,-11.33,,2.04,,36415.05,-11.31,,04-29,2015,1
1146,000829,天音控股,0.02,-94.83,,0.85,,1873.26,-94.89,,04-29,2015,1
1147,600642,申能股份,0.15,27.97,,2.95,,68703.96,28.4,,04-29,2015,1
1148,600661,新南洋,0.03,627.27,,1.0,,838.65,985.29,,04-29,2015,1
1149,600287,江苏舜天,0.04,14.32,,1.58,,1915.9,14.16,,04-29,2015,1
1150,002569,步森股份,0.02,-33.33,,0.43,,218.87,-46.48,,04-29,2015,1
1151,000927,一汽夏利,-0.16,27.33,,-18.52,,-25717.7,27.36,,04-29,2015,1
1152,600696,ST匹凸,-0.03,-6720.0,,-1.91,,-1125.58,-6777.01,,04-29,2015,1
1153,002585,双星新材,0.06,-14.29,,0.61,,3100.61,3.28,,04-29,2015,1
1154,600323,瀚蓝环境,0.11,10.9,,2.25,,8133.59,43.87,,04-29,2015,1
1155,600363,联创光电,0.06,82.08,,1.56,,2793.91,82.12,,04-29,2015,1
1156,000546,金圆股份,-0.06,311.19,,-2.17,,-3519.43,1350.69,,04-28,2015,1
1157,600369,西南证券,0.34,209.09,,5.61,,96522.23,254.54,,04-28,2015,1
1158,000998,隆平高科,0.15,-47.21,,7.41,,14727.13,6.28,,04-28,2015,1
1159,600387,海越股份,0.0,-89.0,,0.14,,169.05,-88.93,,04-28,2015,1
1160,000609,中迪投资,-0.01,30.36,,-0.34,,-435.0,30.0,,04-28,2015,1
1161,600074,*ST保千,0.04,0.0,,12.0,,6114.12,68.98,,04-28,2015,1
1162,600822,上海物贸,0.02,38.0,,1.04,,1026.67,40.07,,04-28,2015,1
1163,600109,国金证券,0.13,-19.28,,3.77,,38113.44,77.22,,04-28,2015,1
1164,002092,中泰化学,-0.08,-208.7,,-1.21,,-10439.12,-208.48,,04-28,2015,1
1165,000700,模塑科技,0.23,-5.55,,4.45,,7420.74,-0.49,,04-28,2015,1
1166,000719,中原传媒,0.1,11.11,,1.41,,7927.97,106.16,,04-28,2015,1
1167,600538,国发股份,-0.01,-50.0,,-0.52,,-354.21,-31.64,,04-28,2015,1
1168,000738,航发控制,0.02,-16.95,,0.48,,2241.92,-17.25,,04-28,2015,1
1169,603889,新澳股份,0.25,25.0,,2.73,,2678.23,67.24,,04-28,2015,1
1170,000768,中航飞机,-0.07,30.81,,-1.67,,-19711.52,30.87,,04-28,2015,1
1171,600577,精达股份,0.04,-20.0,,1.31,,3612.22,1.98,,04-28,2015,1
1172,002156,通富微电,0.05,51.52,,1.46,,3466.81,62.86,,04-28,2015,1
1173,600983,惠而浦,0.15,-34.5,,2.72,,11304.51,-7.31,,04-28,2015,1
1174,603993,洛阳钼业,0.06,-14.29,,2.08,,30453.01,-19.29,,04-28,2015,1
1175,300011,鼎汉技术,0.06,125.97,3.54,1.66,0.08,3047.54,183.76,,04-28,2015,1
1176,002509,天广中茂,0.08,0.0,,2.3,,3490.78,13.19,,04-28,2015,1
1177,000032,深桑达A,0.0,-110.0,,0.05,,48.55,-109.43,,04-28,2015,1
1178,600236,桂冠电力,0.1,-1300.0,,5.43,,21852.52,-1268.21,,04-28,2015,1
1179,601137,博威合金,0.11,10.0,,1.15,,2312.83,3.32,,04-28,2015,1
1180,000056,皇庭国际,0.02,-111.76,,,,561.38,-114.65,,04-28,2015,1
1181,000893,*ST东凌,-0.07,-90.54,,-5.93,,-2919.94,-85.54,,04-28,2015,1
1182,601339,百隆东方,0.16,14.29,,1.82,,12036.75,15.06,,04-28,2015,1
1183,601588,北辰实业,0.03,50.0,,0.93,,10142.04,51.45,,04-28,2015,1
1184,000421,南京公用,0.15,48.18,,4.06,,8644.49,141.23,,04-28,2015,1
1185,600311,荣华实业,0.0,-33.33,,0.12,,110.3,-35.19,,04-28,2015,1
1186,002627,宜昌交运,0.11,-28.23,,1.65,,1520.64,-28.24,,04-28,2015,1
1187,000552,靖远煤电,0.06,-60.03,,1.36,,6792.91,-36.42,,04-28,2015,1
1188,600375,华菱星马,-0.17,-288.89,,-2.72,,-9581.3,-301.74,,04-28,2015,1
1189,002001,新和成,0.07,-75.0,,1.14,,8042.77,-60.48,,04-28,2015,1
1190,002033,丽江旅游,0.15,30.43,,2.19,,4209.23,41.24,,04-28,2015,1
1191,600062,华润双鹤,0.29,10.16,,2.87,,16542.07,10.14,,04-28,2015,1
1192,002081,金螳螂,0.25,-27.15,,5.9,,43657.15,10.05,,04-28,2015,1
1193,000685,中山公用,0.44,158.82,,4.44,,34221.29,153.12,,04-28,2015,1
1194,603601,再升科技,0.05,-70.78,,1.18,,316.71,-63.35,,04-28,2015,1
1195,600969,郴电国际,0.07,-12.66,,0.74,,1859.81,9.73,,04-28,2015,1
1196,000780,平庄能源,-0.03,-400.0,,-0.59,,-2759.82,-297.22,,04-28,2015,1
1197,600599,熊猫金控,0.01,-78.72,,0.23,,158.2,-79.94,,04-28,2015,1
1198,601009,南京银行,0.6,25.0,11.43,5.34,12.17,177344.7,24.91,,04-28,2015,1
1199,000020,深华发A,0.0,-28.0,,0.18,,51.19,-26.35,,04-28,2015,1
1200,600523,贵航股份,0.06,100.0,,0.95,,1779.78,85.19,,04-28,2015,1
1201,002127,南极电商,0.01,-104.55,,0.92,,408.11,-104.13,,04-28,2015,1
1202,002464,众应互联,-0.02,-200.0,,-0.39,,-347.61,-202.23,,04-28,2015,1
1203,000778,新兴铸管,0.01,-87.86,,0.28,,4610.05,-81.86,,04-28,2015,1
1204,600986,科达股份,0.01,-200.0,,0.29,,222.1,-150.8,,04-28,2015,1
1205,002480,新筑股份,-0.06,-53.62,,-1.59,,-3890.54,10.59,,04-28,2015,1
1206,603998,方盛制药,0.19,26.67,,2.53,,2071.4,63.7,,04-28,2015,1
1207,600203,福日电子,0.04,-15.07,,0.96,,1434.32,26.65,,04-28,2015,1
1208,600239,云南城投,-0.07,-177.78,,-1.0,,-5352.99,-169.67,,04-28,2015,1
1209,300030,阳普医疗,0.03,-25.0,2.49,1.08,-0.31,794.43,21.32,,04-28,2015,1
1210,000898,鞍钢股份,0.0,-92.5,,0.04,,1900.0,-93.36,,04-28,2015,1
1211,600671,天目药业,-0.03,-645.1,,-4.23,,-338.36,-642.9,,04-28,2015,1
1212,002239,奥特佳,0.01,-40.0,,0.38,,237.29,44.15,,04-28,2015,1
1213,000488,晨鸣纸业,0.05,25.0,,0.69,,9613.74,18.29,,04-28,2015,1
1214,600743,华远地产,0.02,-33.33,,0.7,,2734.38,-52.41,,04-28,2015,1
1215,002309,中利集团,-0.09,-55.0,,-1.26,,-5267.47,-53.07,,04-28,2015,1
1216,000555,神州信息,0.05,-32.95,,0.82,,2408.51,-28.68,,04-28,2015,1
1217,002325,洪涛股份,0.11,-8.33,,2.89,,8525.5,2.27,,04-28,2015,1
1218,603006,联明股份,0.19,,,2.6,,1502.75,-10.67,,04-28,2015,1
1219,002646,青青稞酒,0.36,4.49,,6.96,,16029.19,4.48,,04-28,2015,1
1220,002020,京新药业,0.14,46.57,,2.89,,4101.0,66.12,,04-28,2015,1
1221,002341,新纶科技,0.03,-39.63,,0.62,,969.01,-39.57,,04-28,2015,1
1222,603111,康尼机电,0.12,,,3.59,,3578.28,38.14,,04-28,2015,1
1223,002373,千方科技,0.09,-250.0,,4.67,,4576.63,-692.63,,04-28,2015,1
1224,002712,思美传媒,0.18,500.99,,1.5,,1607.42,518.88,,04-28,2015,1
1225,600117,西宁特钢,-0.11,-5.98,,-2.96,,-7871.13,-9.53,,04-28,2015,1
1226,002729,好利来,0.08,-33.33,,1.5,,560.94,-9.11,,04-28,2015,1
1227,002100,天康生物,0.12,9.09,,2.86,,5373.97,11.4,,04-28,2015,1
1228,000728,国元证券,0.37,94.74,,4.04,,71710.23,95.37,,04-28,2015,1
1229,002132,恒星科技,0.01,100.0,,0.35,,417.65,45.68,,04-28,2015,1
1230,600173,卧龙地产,0.03,-21.41,,1.25,,2025.76,-21.23,,04-28,2015,1
1231,000757,浩物股份,0.01,0.0,,0.79,,418.16,3.64,,04-28,2015,1
1232,600191,华资实业,0.09,1953.33,,2.33,,4482.92,1937.02,,04-28,2015,1
1233,000005,世纪星源,-0.01,-7.37,,-1.21,,-806.65,-7.09,,04-28,2015,1
1234,000023,深天地A,-0.01,-50.0,,-0.5,,-181.24,-36.02,,04-28,2015,1
1235,600228,ST昌九,-0.02,-59.62,,-6.51,,-510.25,-59.67,,04-28,2015,1
1236,600619,海立股份,0.04,-20.0,,1.23,,2978.34,-14.02,,04-28,2015,1
1237,002534,杭锅股份,0.11,22.22,,1.66,,4422.17,21.86,,04-28,2015,1
1238,600657,信达地产,-0.02,-0.0,,-0.38,,-2956.18,-7.55,,04-28,2015,1
1239,601238,广汽集团,0.08,-38.46,,1.49,,52987.1,-37.6,,04-28,2015,1
1240,002571,德力股份,0.01,-68.21,,0.15,,241.59,-84.22,,04-28,2015,1
1241,000955,欣龙控股,-0.02,100.0,,-1.49,,-1000.59,86.69,,04-28,2015,1
1242,002603,以岭药业,0.22,22.22,,2.68,,12359.71,22.36,,04-28,2015,1
1243,600732,ST新梅,-0.02,-183.91,,-2.0,-0.04,-859.32,-182.5,,04-28,2015,1
1244,601991,大唐发电,0.06,-17.8,,1.75,,77528.6,-17.74,,04-28,2015,1
1245,000561,烽火电子,-0.03,-0.0,,-2.03,,-1896.44,11.13,,04-28,2015,1
1246,600383,金地集团,0.02,100.0,,0.25,,7851.85,59.13,,04-28,2015,1
1247,002330,得利斯,0.04,-20.37,,1.64,,2182.33,-18.94,,04-28,2015,1
1248,603012,创力集团,0.14,-6.67,,2.07,,3639.61,1.04,,04-28,2015,1
1249,600802,福建水泥,-0.22,260.0,3.52,-6.11,-0.34,-8262.65,254.73,,04-28,2015,1
1250,002378,章源钨业,-0.02,-166.67,,-0.45,,-937.5,-163.07,,04-28,2015,1
1251,600088,中视传媒,0.03,8.0,,0.8,,910.87,8.76,,04-28,2015,1
1252,002717,岭南股份,0.07,-75.86,,3.08,,2355.94,3.8,,04-28,2015,1
1253,000676,智度股份,-0.02,-56.1,,-3.66,,-510.53,-56.06,,04-28,2015,1
1254,002410,广联达,0.1,-25.2,,2.52,,7128.38,4.67,,04-28,2015,1
1255,000695,滨海能源,0.04,6.06,,2.4,,777.1,7.52,,04-28,2015,1
1256,000716,黑芝麻,0.1,10.34,,1.65,,3007.28,10.52,,04-28,2015,1
1257,002121,科陆电子,0.02,17.32,,0.57,,834.6,16.02,,04-28,2015,1
1258,002442,龙星化工,-0.02,-50.0,,-0.76,,-865.37,-50.36,,04-28,2015,1
1259,600556,ST慧球,0.0,-282.35,,,,123.37,-280.63,,04-28,2015,1
1260,600391,航发科技,-0.01,-10100.0,,-0.22,,-369.25,-11379.07,,04-28,2015,1
1261,002337,赛象科技,0.02,-66.67,,0.77,,983.81,-13.38,,04-28,2015,1
1262,000595,宝塔实业,-0.08,200.0,,-4.07,,-2345.74,245.6,,04-28,2015,1
1263,600438,通威股份,-0.04,-0.76,,-1.38,,-3192.27,-0.94,,04-28,2015,1
1264,600809,山西汾酒,0.25,-37.1,,5.37,,21532.29,-37.1,,04-28,2015,1
1265,603188,亚邦股份,0.73,4.52,10.15,7.47,-0.09,21047.29,39.37,,04-28,2015,1
1266,600078,澄星股份,0.01,-21.92,,0.43,,758.33,-21.7,,04-28,2015,1
1267,002690,美亚光电,0.1,-36.47,,1.88,,3220.28,-16.46,,04-28,2015,1
1268,000683,远兴能源,0.02,-150.0,,0.5,,3007.5,-204.83,,04-28,2015,1
1269,002096,南岭民爆,0.06,-6.67,,1.03,,2075.31,-0.51,,04-28,2015,1
1270,600863,内蒙华电,0.0,-95.56,,0.11,,1185.91,-93.26,,04-28,2015,1
1271,603611,诺力股份,0.27,42.11,,2.77,,1946.47,72.85,,04-28,2015,1
1272,002747,埃斯顿,0.04,-42.86,,1.78,,517.55,-12.26,,04-28,2015,1
1273,000711,京蓝科技,-0.09,125.0,,-5.95,,-1462.27,135.5,,04-28,2015,1
1274,600157,永泰能源,0.01,-77.12,,0.28,,3679.65,-31.92,,04-28,2015,1
1275,002133,广宇集团,,,,0.04,,104.7,-93.6,,04-28,2015,1
1276,002454,松芝股份,0.18,-14.04,,3.36,,7295.91,11.69,,04-28,2015,1
1277,600175,美都能源,0.01,-187.5,,0.77,,3474.34,-259.46,,04-28,2015,1
1278,000806,银河生物,0.04,-212.35,,3.65,,3065.05,-228.93,,04-28,2015,1
1279,002197,证通电子,0.01,-58.33,,0.3,,343.34,-46.12,,04-28,2015,1
1280,600640,号百控股,0.02,-40.86,,0.47,,1177.96,-40.89,,04-28,2015,1
1281,002535,林州重机,0.05,-50.0,,1.24,,2712.97,-49.68,,04-28,2015,1
1282,002551,尚荣医疗,0.1,0.0,,2.51,,3467.38,31.71,,04-28,2015,1
1283,600303,曙光股份,,,,0.05,,105.72,-103.91,,04-28,2015,1
1284,000925,众合科技,0.0,-123.08,,0.11,,104.69,-126.7,,04-28,2015,1
1285,002262,恩华药业,0.15,3.56,,5.59,,6004.28,25.46,,04-28,2015,1
1286,000498,山东路桥,0.03,37.04,,1.24,,3312.1,37.18,,04-28,2015,1
1287,000950,*ST建峰,-0.15,13.29,,-4.45,,-9018.66,13.74,,04-28,2015,1
1288,300117,嘉寓股份,0.03,0.0,4.04,0.78,-0.19,1022.34,82.04,,04-28,2015,1
1289,600361,华联综超,0.21,2000.0,,4.42,,13989.71,1541.9,,04-28,2015,1
1290,000988,华工科技,0.03,50.0,,1.02,,2894.65,45.36,,04-28,2015,1
1291,601969,海南矿业,0.03,-73.08,,1.14,,5263.05,-69.95,,04-28,2015,1
1292,000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28,2015,1
1293,002647,民盛金科,0.02,-153.33,,0.34,,340.52,-180.22,,04-28,2015,1
1294,600397,*ST安煤,0.0,-72.73,,0.03,,92.79,-71.92,,04-28,2015,1
1295,002037,久联发展,0.07,0.0,,1.26,,2450.76,6.79,,04-28,2015,1
1296,600476,湘邮科技,-0.03,-0.0,,-1.89,,-433.46,-0.49,,04-28,2015,1
1297,603333,明星电缆,-0.01,-75.86,,-0.23,,-342.02,-77.17,,04-28,2015,1
1298,600518,康美药业,0.37,38.29,,4.77,,81807.8,38.41,,04-28,2015,1
1299,600536,中国软件,-0.11,-38.89,,-2.86,,-5386.95,20.88,,04-28,2015,1
1300,600981,汇鸿集团,0.01,-20.83,,0.41,,393.78,-20.62,,04-28,2015,1
1301,603988,中电电机,0.18,77.73,,4.63,,1443.3,136.93,,04-28,2015,1
1302,000050,深天马A,0.11,119.62,,1.57,,12923.73,335.46,,04-28,2015,1
1303,600645,中源协和,0.42,2000.0,,14.44,,16070.58,1797.05,,04-28,2015,1
1304,300364,中文在线,-0.13,-7.14,3.78,-3.72,-0.16,-1507.28,20.62,,04-28,2015,1
1305,002218,拓日新能,0.01,19.57,,0.34,,679.32,50.88,,04-28,2015,1
1306,000890,法尔胜,0.0,17.5,,0.17,,177.71,6.6,,04-28,2015,1
1307,601567,三星医疗,0.1,25.0,,1.7,,4153.14,29.75,,04-28,2015,1
1308,002267,陕天然气,0.27,9.66,,6.53,,30413.31,19.94,,04-28,2015,1
1309,600327,大东方,0.13,0.78,,4.52,,6712.01,0.21,,04-28,2015,1
1310,600733,SST前锋,-0.02,-155.7,,-1.4,,-428.34,-154.89,,04-28,2015,1
1311,600367,红星发展,-0.02,-0.0,,-0.55,,-673.98,-4.61,,04-28,2015,1
1312,600009,上海机场,0.33,26.92,,3.34,,62752.39,23.13,,04-28,2015,1
1313,002026,山东威达,0.03,-82.08,,1.0,,1209.81,-72.22,,04-28,2015,1
1314,600428,中远海特,0.15,-1975.0,,3.81,,25352.84,-2031.75,,04-28,2015,1
1315,002379,宏创控股,-0.04,100.0,,-2.96,,-3824.35,401.34,,04-28,2015,1
1316,600481,双良节能,0.07,-14.99,,2.33,,5279.66,-15.07,,04-28,2015,1
1317,002074,国轩高科,0.04,0.0,,1.98,,927.36,-14.32,,04-28,2015,1
1318,603368,柳药股份,0.37,-13.95,,3.51,,4128.8,7.87,,04-28,2015,1
1319,600107,美尔雅,-0.01,-40.91,,-0.87,,-454.17,-43.16,,04-28,2015,1
1320,000551,创元科技,0.03,0.0,,0.89,,1179.43,-13.23,,04-28,2015,1
1321,002647,民盛金科,0.02,-153.33,,0.34,,340.52,-180.22,,04-28,2015,1
1322,600397,*ST安煤,0.0,-72.73,,0.03,,92.79,-71.92,,04-28,2015,1
1323,002037,久联发展,0.07,0.0,,1.26,,2450.76,6.79,,04-28,2015,1
1324,600476,湘邮科技,-0.03,-0.0,,-1.89,,-433.46,-0.49,,04-28,2015,1
1325,603333,明星电缆,-0.01,-75.86,,-0.23,,-342.02,-77.17,,04-28,2015,1
1326,603611,诺力股份,0.27,42.11,,2.77,,1946.47,72.85,,04-28,2015,1
1327,002747,埃斯顿,0.04,-42.86,,1.78,,517.55,-12.26,,04-28,2015,1
1328,000711,京蓝科技,-0.09,125.0,,-5.95,,-1462.27,135.5,,04-28,2015,1
1329,600157,永泰能源,0.01,-77.12,,0.28,,3679.65,-31.92,,04-28,2015,1
1330,002133,广宇集团,,,,0.04,,104.7,-93.6,,04-28,2015,1
1331,002454,松芝股份,0.18,-14.04,,3.36,,7295.91,11.69,,04-28,2015,1
1332,600175,美都能源,0.01,-187.5,,0.77,,3474.34,-259.46,,04-28,2015,1
1333,000806,银河生物,0.04,-212.35,,3.65,,3065.05,-228.93,,04-28,2015,1
1334,002197,证通电子,0.01,-58.33,,0.3,,343.34,-46.12,,04-28,2015,1
1335,600640,号百控股,0.02,-40.86,,0.47,,1177.96,-40.89,,04-28,2015,1
1336,002535,林州重机,0.05,-50.0,,1.24,,2712.97,-49.68,,04-28,2015,1
1337,002551,尚荣医疗,0.1,0.0,,2.51,,3467.38,31.71,,04-28,2015,1
1338,600303,曙光股份,,,,0.05,,105.72,-103.91,,04-28,2015,1
1339,000925,众合科技,0.0,-123.08,,0.11,,104.69,-126.7,,04-28,2015,1
1340,002262,恩华药业,0.15,3.56,,5.59,,6004.28,25.46,,04-28,2015,1
1341,000498,山东路桥,0.03,37.04,,1.24,,3312.1,37.18,,04-28,2015,1
1342,000950,*ST建峰,-0.15,13.29,,-4.45,,-9018.66,13.74,,04-28,2015,1
1343,300117,嘉寓股份,0.03,0.0,4.04,0.78,-0.19,1022.34,82.04,,04-28,2015,1
1344,600361,华联综超,0.21,2000.0,,4.42,,13989.71,1541.9,,04-28,2015,1
1345,000988,华工科技,0.03,50.0,,1.02,,2894.65,45.36,,04-28,2015,1
1346,601969,海南矿业,0.03,-73.08,,1.14,,5263.05,-69.95,,04-28,2015,1
1347,000557,西部创业,0.0,-83.33,,0.09,,12.47,-83.87,,04-28,2015,1
1348,002026,山东威达,0.03,-82.08,,1.0,,1209.81,-72.22,,04-28,2015,1
1349,600428,中远海特,0.15,-1975.0,,3.81,,25352.84,-2031.75,,04-28,2015,1
1350,002379,宏创控股,-0.04,100.0,,-2.96,,-3824.35,401.34,,04-28,2015,1
1351,600481,双良节能,0.07,-14.99,,2.33,,5279.66,-15.07,,04-28,2015,1
1352,002074,国轩高科,0.04,0.0,,1.98,,927.36,-14.32,,04-28,2015,1
1353,603368,柳药股份,0.37,-13.95,,3.51,,4128.8,7.87,,04-28,2015,1
1354,600107,美尔雅,-0.01,-40.91,,-0.87,,-454.17,-43.16,,04-28,2015,1
1355,002718,友邦吊顶,0.17,70.0,,1.62,,860.47,73.72,,04-28,2015,1
1356,002090,金智科技,0.26,236.24,,7.31,,5458.62,242.63,,04-28,2015,1
1357,600857,宁波中百,0.05,8.7,,1.91,,1118.14,9.09,,04-28,2015,1
1358,600518,康美药业,0.37,38.29,,4.77,,81807.8,38.41,,04-28,2015,1
1359,600536,中国软件,-0.11,-38.89,,-2.86,,-5386.95,20.88,,04-28,2015,1
1360,600981,汇鸿集团,0.01,-20.83,,0.41,,393.78,-20.62,,04-28,2015,1
1361,603988,中电电机,0.18,77.73,,4.63,,1443.3,136.93,,04-28,2015,1
1362,000050,深天马A,0.11,119.62,,1.57,,12923.73,335.46,,04-28,2015,1
1363,600645,中源协和,0.42,2000.0,,14.44,,16070.58,1797.05,,04-28,2015,1
1364,300364,中文在线,-0.13,-7.14,3.78,-3.72,-0.16,-1507.28,20.62,,04-28,2015,1
1365,002218,拓日新能,0.01,19.57,,0.34,,679.32,50.88,,04-28,2015,1
1366,000890,法尔胜,0.0,17.5,,0.17,,177.71,6.6,,04-28,2015,1
1367,601567,三星医疗,0.1,25.0,,1.7,,4153.14,29.75,,04-28,2015,1
1368,002267,陕天然气,0.27,9.66,,6.53,,30413.31,19.94,,04-28,2015,1
