,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio,year,quanter
2137,600814,杭州解百,-0.0321,-0.0184,-0.6221,-0.0511,-5.2192,2017,2
2138,002493,荣盛石化,-0.0322,-0.0246,-1.0529,-0.0371,-4.711,2017,2
2139,600623,华谊集团,-0.0322,-0.0214,-3.0357,-0.0453,-5.2298,2017,2
2140,002649,博彦科技,-0.0324,-0.0125,-0.4327,-0.0426,-4.9203,2017,2
2141,603725,天安新材,-0.0324,-0.0154,-0.5257,-0.0295,-3.2482,2017,2
2142,601311,骆驼股份,-0.0325,-0.0124,-0.4613,-0.035,-7.3384,2017,2
2143,002318,久立特材,-0.0329,-0.0116,-0.6919,-0.0382,-4.2347,2017,2
2144,300283,温州宏丰,-0.0331,-0.0115,-2.1545,-0.0205,-2.4378,2017,2
2145,603365,水星家纺,-0.0333,-0.0212,-0.3353,-0.0521,-5.2975,2017,2
2146,001696,宗申动力,-0.0335,-0.0117,-0.4534,-0.0268,-3.0712,2017,2
2147,601789,宁波建工,-0.0336,-0.0174,-2.2030000000000003,-0.0218,-2.2529,2017,2
2148,600500,中化国际,-0.0338,-0.0165,-1.09,-0.0284,-4.1211,2017,2
2149,000852,石化机械,-0.0339,-0.006999999999999999,,-0.0095,-0.9786,2017,2
2150,300481,濮阳惠成,-0.0345,-0.016,-0.24600000000000002,-0.1283,-14.8056,2017,2
2151,300240,飞力达,-0.0345,-0.0231,-1.0602,-0.0534,-5.8097,2017,2
2152,603968,醋化股份,-0.0347,-0.0151,-0.3535,-0.0511,-6.5647,2017,2
2153,300331,苏大维格,-0.0348,-0.008,-0.4303,-0.0313,-3.4084,2017,2
2154,300593,新雷能,-0.0349,-0.008,-0.3898,-0.0282,-4.5779,2017,2
2155,002835,同为股份,-0.035,-0.0107,-0.4227,-0.0643,-9.1894,2017,2
2156,603679,华体科技,-0.0351,-0.009000000000000001,-0.369,-0.0336,-3.4344,2017,2
2157,600582,天地科技,-0.0353,-0.0055,-0.4734,-0.012,-1.6442,2017,2
2158,600976,健民集团,-0.0354,-0.0291,-1.0757,-0.0716,-7.3348,2017,2
2159,300640,德艺文创,-0.0358,-0.0246,-0.4261,-0.1079,-10.79,2017,2
2160,002540,亚太科技,-0.0359,-0.0171,-0.3817,-0.1938,-21.7148,2017,2
2161,002286,保龄宝,-0.036000000000000004,-0.0144,-0.7936,-0.0601,-6.4977,2017,2
2162,300184,力源信息,-0.0361,-0.0201,-0.8421,-0.0541,-5.437,2017,2
2163,002491,通鼎互联,-0.0361,-0.0086,-0.2526,-0.0174,-2.015,2017,2
2164,600567,山鹰纸业,-0.0363,-0.0116,-0.3258,-0.019,-2.3521,2017,2
2165,603329,上海雅仕,-0.0363,-0.0378,-0.7026,-0.1081,-10.8093,2017,2
2166,002838,道恩股份,-0.0364,-0.0177,-0.3368,-0.1437,-21.878,2017,2
2167,002248,华东数控,-0.0367,-0.0013,,-0.0019,-0.2033,2017,2
2168,300083,劲胜智能,-0.0369,-0.0109,-0.3863,-0.022000000000000002,-2.4349,2017,2
2169,002349,精华制药,-0.0371,-0.0078,-0.1961,-0.0759,-8.0042,2017,2
2170,002761,多喜爱,-0.0373,-0.0124,-1.6134,-0.0464,-8.0071,2017,2
2171,002426,胜利精密,-0.0374,-0.0155,-0.8785,-0.0308,-3.9741,2017,2
2172,300287,飞利信,-0.0375,-0.0047,-0.2132,-0.0248,-2.673,2017,2
2173,002245,澳洋顺昌,-0.0376,-0.0101,-0.2559,-0.0241,-3.7522,2017,2
2174,000850,华茂股份,-0.0378,-0.0048,-11.7703,-0.012,-1.9673,2017,2
2175,603396,金辰股份,-0.038,-0.0124,-0.2988,-0.0258,-2.5897,2017,2
2176,002416,爱施德,-0.038,-0.07,-5.586,-0.11900000000000001,-13.0331,2017,2
2177,000881,中广核技,-0.0382,-0.0091,-0.6579999999999999,-0.0169,-2.002,2017,2
2178,000922,*ST佳电,-0.0384,-0.0088,-4.4417,-0.0182,-1.9126,2017,2
2179,603507,振江股份,-0.0387,-0.0174,-0.2724,-0.0384,-4.3333,2017,2
2180,002727,一心堂,-0.039,-0.0255,-0.6595,-0.0477,-6.5397,2017,2
2181,002154,报喜鸟,-0.039,-0.0112,,-0.0312,-4.2225,2017,2
2182,600843,上工申贝,-0.039,-0.0164,-0.4306,-0.0473,-7.0329,2017,2
2183,002004,华邦健康,-0.0391,-0.0067,-0.4523,-0.0117,-1.4809,2017,2
2184,000913,钱江摩托,-0.0392,-0.0127,-0.9692,-0.0365,-4.5532,2017,2
2185,600614,鹏起科技,-0.0392,-0.0051,-0.2004,-0.0121,-1.527,2017,2
2186,300260,新莱应材,-0.0392,-0.0116,-1.0799,-0.0308,-3.4755,2017,2
2187,600759,洲际油气,-0.0394,-0.0029,,-0.0043,-0.7347,2017,2
2188,300322,硕贝德,-0.0401,-0.0128,,-0.0177,-2.1259,2017,2
2189,002131,利欧股份,-0.0402,-0.0151,-0.5562,-0.0411,-4.7858,2017,2
2190,300147,香雪制药,-0.0404,-0.0053,-0.6335,-0.0094,-1.2339,2017,2
2191,002510,天汽模,-0.0406,-0.0081,-0.4706,-0.0161,-1.821,2017,2
2192,600285,羚锐制药,-0.0408,-0.0106,-0.2495,-0.0321,-3.5861,2017,2
2193,000936,华西股份,-0.0409,-0.0071,-0.7357,-0.0155,-3.5559,2017,2
2194,603331,百达精工,-0.0409,-0.0135,-0.4004,-0.036000000000000004,-3.6734,2017,2
2195,002401,中远海科,-0.040999999999999995,-0.0097,-0.3873,-0.0232,-2.3890000000000002,2017,2
2196,300279,和晶科技,-0.0412,-0.0109,-0.5165,-0.0259,-2.8554,2017,2
2197,300118,东方日升,-0.0417,-0.0155,-0.7879999999999999,-0.028999999999999998,-3.3997,2017,2
2198,603011,合锻智能,-0.042,-0.0074,-0.5445,-0.0419,-4.6904,2017,2
2199,300533,冰川网络,-0.0422,-0.0039,-0.1352,-0.0329,-3.2874,2017,2
2200,603165,荣晟环保,-0.0422,-0.0345,-0.214,-0.1429,-15.1032,2017,2
2201,002122,*ST天马,-0.0422,-0.0078,-1.3586,-0.0269,-3.4384,2017,2
2202,600496,精工钢构,-0.0424,-0.0125,-2.3053,-0.0198,-2.3218,2017,2
2203,603822,嘉澳环保,-0.0426,-0.0137,-1.02,-0.0299,-3.4493,2017,2
2204,600619,海立股份,-0.0426,-0.0171,-1.5633,-0.0272,-3.2885,2017,2
2205,603806,福斯特,-0.0435,-0.0182,-0.3925,-0.1386,-14.1675,2017,2
2206,002681,奋达科技,-0.0437,-0.0095,-0.3045,-0.0318,-5.3693,2017,2
2207,300078,思创医惠,-0.0439,-0.0077,-0.2949,-0.0315,-3.9511,2017,2
2208,000678,襄阳轴承,-0.044000000000000004,-0.0129,-5.4234,-0.025,-3.0968,2017,2
2209,002462,嘉事堂,-0.0441,-0.0353,-1.1699,-0.0575,-5.7542,2017,2
2210,300413,快乐购,-0.0442,-0.0257,-4.2196,-0.1008,-10.1661,2017,2
2211,300335,迪森股份,-0.0442,-0.011000000000000001,-0.2901,-0.0202,-2.4892,2017,2
2212,000751,锌业股份,-0.0445,-0.0362,-1.7288,-0.0858,-10.6101,2017,2
2213,002685,华东重机,-0.0445,-0.0438,-2.4896,-0.1461,-14.6132,2017,2
2214,600070,浙江富润,-0.0446,-0.011000000000000001,-0.3203,-0.0373,-4.4912,2017,2
2215,002018,*ST华信,-0.0448,-0.0393,-1.5427,-0.06,-6.016,2017,2
2216,603028,赛福天,-0.0451,-0.0125,-0.6234,-0.0462,-5.3309,2017,2
2217,002102,冠福股份,-0.0453,-0.0234,-2.2792,-0.073,-11.9048,2017,2
2218,000561,烽火电子,-0.0453,-0.0085,-0.8475,-0.0186,-2.1751,2017,2
2219,600755,厦门国贸,-0.0454,-0.0477,-3.1114,-0.0667,-7.5476,2017,2
2220,600389,江山股份,-0.0456,-0.0234,-1.1809,-0.0405,-4.3345,2017,2
2221,300329,海伦钢琴,-0.0459,-0.01,-0.4698,-0.07200000000000001,-7.337000000000001,2017,2
2222,600689,上海三毛,-0.046,-0.0353,-0.7718,-0.1007,-12.6118,2017,2
2223,600986,科达股份,-0.046,-0.0171,-0.8035,-0.0417,-4.2376,2017,2
2224,002711,欧浦智网,-0.0461,-0.0374,-0.5083,-0.0803,-8.4512,2017,2
2225,002400,省广集团,-0.0463,-0.021,-0.9620000000000001,-0.0489,-6.2918,2017,2
2226,600287,江苏舜天,-0.0465,-0.0295,-2.346,-0.0616,-6.9609,2017,2
2227,600068,葛洲坝,-0.0467,-0.0141,-1.0391,-0.0206,-3.1312,2017,2
2228,600467,好当家,-0.0469,-0.005,-0.6263,-0.011000000000000001,-1.162,2017,2
2229,603098,森特股份,-0.0471,-0.0149,-0.3647,-0.0524,-5.2361,2017,2
2230,002385,大北农,-0.0472,-0.0252,-0.7227,-0.0708,-8.1135,2017,2
2231,600562,国睿科技,-0.0475,-0.0089,-0.2649,-0.032,-3.3391,2017,2
2232,002044,美年健康,-0.048,-0.0106,-2.1297,-0.0206,-2.6623,2017,2
2233,000038,深大通,-0.0486,-0.0068,-0.2243,-0.0487,-5.8517,2017,2
2234,300094,国联水产,-0.0487,-0.0263,-1.226,-0.0606,-7.1726,2017,2
2235,002605,姚记扑克,-0.0488,-0.0069,-0.3698,-0.0339,-3.5042,2017,2
2236,600228,ST昌九,-0.0491,-0.0274,,-0.0343,-3.8166,2017,2
2237,300319,麦捷科技,-0.0491,-0.0106,-0.7654,-0.0385,-4.5805,2017,2
2238,603630,拉芳家化,-0.0493,-0.0118,-0.4008,-0.122,-13.1002,2017,2
2239,600363,联创光电,-0.0494,-0.0161,-0.5211,-0.0385,-3.9583,2017,2
2240,002322,理工环科,-0.0495,-0.005,-0.1552,-0.0556,-5.5789,2017,2
2241,600645,中源协和,-0.0498,-0.0068,-1.3029,-0.015,-1.7211,2017,2
2242,002157,正邦科技,-0.0498,-0.0312,-1.5811,-0.0565,-8.9898,2017,2
2243,603496,恒为科技,-0.05,-0.0099,-0.2106,-0.0675,-6.9459,2017,2
2244,000758,中色股份,-0.0502,-0.0212,-1.9665,-0.0299,-3.525,2017,2
2245,300243,瑞丰高材,-0.0505,-0.0278,-1.8392,-0.0563,-5.7702,2017,2
2246,600207,安彩高科,-0.0508,-0.0207,,-0.1293,-15.3356,2017,2
2247,002358,森源电气,-0.0509,-0.0102,-0.3982,-0.0257,-2.6403,2017,2
2248,002213,特尔佳,-0.0515,-0.006,-1.8399,-0.0352,-3.5172,2017,2
2249,002057,中钢天源,-0.0517,-0.0236,-0.5431,-0.0873,-14.7813,2017,2
2250,300514,友讯达,-0.0519,-0.0163,-0.4181,-0.0492,-5.0532,2017,2
2251,000533,万家乐,-0.0519,-0.0322,-2.8426,-0.0853,-9.4753,2017,2
2252,002724,海洋王,-0.0522,-0.0119,-1.3147,-0.1133,-12.4414,2017,2
2253,603198,迎驾贡酒,-0.0522,-0.0169,-0.2476,-0.0776,-8.1808,2017,2
2254,603108,润达医疗,-0.0523,-0.0198,-0.7711,-0.0404,-4.6161,2017,2
2255,600865,百大集团,-0.0523,-0.0127,-0.7339,-0.0906,-14.9131,2017,2
2256,000828,东莞控股,-0.0523,-0.0035,-0.0783,-0.0073,-1.4134,2017,2
2257,300532,今天国际,-0.0523,-0.0076,-0.409,-0.0194,-2.2004,2017,2
2258,002600,领益智造,-0.0524,-0.0301,-2.8879,-0.0516,-6.0002,2017,2
2259,300129,泰胜风能,-0.0525,-0.0121,-0.3475,-0.0418,-4.3087,2017,2
2260,002882,金龙羽,-0.0526,-0.0302,-0.6994,-0.1257,-12.6105,2017,2
2261,002121,科陆电子,-0.0527,-0.0055,-0.568,-0.008,-1.3292,2017,2
2262,002103,广博股份,-0.0528,-0.0199,-0.8993,-0.0506,-5.7048,2017,2
2263,600429,三元股份,-0.0529,-0.0211,-5.0097,-0.0595,-7.9307,2017,2
2264,300006,莱美药业,-0.0535,-0.0105,-0.7121,-0.0293,-3.2147,2017,2
2265,600713,南京医药,-0.0536,-0.0491,-4.9247,-0.0625,-6.3455,2017,2
2266,601500,通用股份,-0.0536,-0.0246,-1.4511,-0.0738,-7.4102,2017,2
2267,002119,康强电子,-0.0538,-0.0188,-0.8056,-0.0348,-3.6644,2017,2
2268,000612,焦作万方,-0.0539,-0.0169,-1.1427,-0.0463,-7.1965,2017,2
2269,603116,红蜻蜓,-0.0543,-0.0188,-0.4635,-0.0839,-8.4022,2017,2
2270,002293,罗莱生活,-0.0545,-0.0249,-0.6164,-0.075,-8.6034,2017,2
2271,300419,浩丰科技,-0.0546,-0.0067,-0.3769,-0.0441,-4.4826,2017,2
2272,002564,天沃科技,-0.0551,-0.02,-2.6651,-0.0236,-2.9283,2017,2
2273,603877,太平鸟,-0.0552,-0.0313,-1.7132,-0.0758,-9.2725,2017,2
2274,600056,中国医药,-0.0555,-0.0391,-1.0501,-0.0657,-7.8321,2017,2
2275,300336,新文化,-0.0555,-0.0071,-0.2455,-0.0167,-5.0335,2017,2
2276,002603,以岭药业,-0.0556,-0.0156,-0.3722,-0.1099,-13.0891,2017,2
2277,300014,亿纬锂能,-0.0556,-0.0128,-0.2795,-0.0203,-3.8344,2017,2
2278,002263,*ST东南,-0.055999999999999994,-0.0065,,-0.0209,-2.3524,2017,2
2279,300430,诚益通,-0.0561,-0.0072,-0.3991,-0.0315,-3.2441,2017,2
2280,600182,S佳通,-0.0562,-0.0362,-2.498,-0.0937,-13.683,2017,2
2281,000411,英特集团,-0.0564,-0.0609,-5.3702,-0.077,-7.7652,2017,2
2282,002657,中科金财,-0.0565,-0.0075,-0.3503,-0.025,-2.5221,2017,2
2283,002646,青青稞酒,-0.0566,-0.0137,-0.3645,-0.1382,-14.8255,2017,2
2284,002792,通宇通讯,-0.0567,-0.013999999999999999,-0.4438,-0.0404,-4.2805,2017,2
2285,600397,*ST安煤,-0.0567,-0.0134,,-0.0164,-2.5002,2017,2
2286,600262,北方股份,-0.0569,-0.0073,-0.6769,-0.0131,-1.4551,2017,2
2287,601117,中国化学,-0.0571,-0.0168,-1.5190000000000001,-0.0257,-2.9992,2017,2
2288,600117,西宁特钢,-0.0571,-0.0053,-22.0071,-0.006,-0.7843,2017,2
2289,603588,高能环境,-0.0572,-0.0098,-0.5632,-0.0179,-1.9337,2017,2
2290,002116,中国海诚,-0.0574,-0.0285,-1.2397,-0.040999999999999995,-4.1153,2017,2
2291,000550,江铃汽车,-0.0574,-0.0372,-1.6264,-0.0764,-7.7972,2017,2
2292,000768,中航飞机,-0.0576,-0.015,-12.2349,-0.0263,-2.7568,2017,2
2293,601058,赛轮金宇,-0.0577,-0.0273,-17.4814,-0.0401,-4.9286,2017,2
2294,000587,金洲慈航,-0.0579,-0.0067,-0.6126,-0.0092,-1.5354,2017,2
2295,600336,澳柯玛,-0.0583,-0.0308,-3.1019,-0.0543,-6.2655,2017,2
2296,300582,英飞特,-0.0583,-0.0152,-0.8273,-0.0517,-5.2083,2017,2
2297,002441,众业达,-0.0585,-0.0382,-1.5917,-0.1334,-13.4888,2017,2
2298,002024,苏宁易购,-0.0588,-0.0334,-22.3191,-0.0723,-7.9937,2017,2
2299,300244,迪安诊断,-0.0594,-0.022000000000000002,-0.5871,-0.0385,-6.4403,2017,2
2300,300165,天瑞仪器,-0.0596,-0.0081,-0.3805,-0.0398,-4.2491,2017,2
2301,600279,重庆港九,-0.0597,-0.0225,-2.1349,-0.046,-7.8629999999999995,2017,2
2302,600558,大西洋,-0.0598,-0.0214,-2.0976,-0.0791,-8.5958,2017,2
2303,600166,福田汽车,-0.0599,-0.0234,-17.9294,-0.0349,-3.9753,2017,2
2304,600577,精达股份,-0.0601,-0.0577,-1.5354,-0.1435,-14.4312,2017,2
2305,603186,华正新材,-0.0604,-0.0311,-0.858,-0.0522,-6.0106,2017,2
2306,600310,桂东电力,-0.0606,-0.0215,-14.3155,-0.027999999999999997,-7.265,2017,2
2307,603969,银龙股份,-0.0608,-0.0306,-0.8889,-0.2047,-22.8616,2017,2
2308,002841,视源股份,-0.0608,-0.0579,-0.7328,-0.135,-13.9007,2017,2
2309,300177,中海达,-0.0615,-0.0119,-1.0915,-0.0609,-6.487,2017,2
2310,600482,中国动力,-0.0615,-0.0167,-1.1835,-0.0466,-5.7424,2017,2
2311,300610,晨化股份,-0.0616,-0.0274,-0.5499,-0.1865,-21.6578,2017,2
2312,000676,智度股份,-0.0617,-0.0227,-0.7167,-0.07400000000000001,-12.975,2017,2
2313,601369,陕鼓动力,-0.0618,-0.0072,-0.7667,-0.0125,-1.3371,2017,2
2314,002775,文科园林,-0.062,-0.0277,-0.6889,-0.0569,-6.0506,2017,2
2315,600165,新日恒力,-0.0626,-0.0104,,-0.0145,-2.4374,2017,2
2316,300399,京天利,-0.0628,-0.0215,,-0.1351,-34.9807,2017,2
2317,601777,力帆股份,-0.0629,-0.0128,-3.3865,-0.0164,-1.9044,2017,2
2318,603998,方盛制药,-0.0629,-0.015,-0.4056,-0.0659,-8.0308,2017,2
2319,600480,凌云股份,-0.0633,-0.0317,-0.9657,-0.0569,-6.0446,2017,2
2320,601890,亚星锚链,-0.064,-0.0075,-1.3048,-0.0377,-7.4539,2017,2
2321,000419,通程控股,-0.064,-0.0306,-1.4171,-0.0661,-6.8551,2017,2
2322,600375,华菱星马,-0.0641,-0.0188,-5.4889,-0.0256,-2.8684,2017,2
2323,300221,银禧科技,-0.0642,-0.0221,-0.7014,-0.0629,-7.1068,2017,2
2324,002170,芭田股份,-0.0644,-0.0138,-5.6709,-0.0299,-3.6098,2017,2
2325,002418,康盛股份,-0.0644,-0.0131,-1.0676,-0.019,-2.0773,2017,2
2326,600851,海欣股份,-0.0645,-0.0054,-0.5429999999999999,-0.0269,-7.0399,2017,2
2327,600064,南京高科,-0.0648,-0.0035,-0.175,-0.0059,-0.6886,2017,2
2328,002379,宏创控股,-0.0649,-0.0332,-1.5785,-0.3839,-38.3902,2017,2
2329,600793,宜宾纸业,-0.0656,-0.009000000000000001,-0.2448,-0.0094,-1.3485,2017,2
2330,600487,亨通光电,-0.0658,-0.0325,-0.8926,-0.047,-5.6539,2017,2
2331,300069,金利华电,-0.0662,-0.0101,-0.7558,-0.0239,-2.432,2017,2
2332,600677,航天通信,-0.0663,-0.0305,-13.2627,-0.0443,-5.07,2017,2
2333,603966,法兰泰克,-0.0664,-0.0168,-0.7187,-0.0659,-7.8449,2017,2
2334,300549,优德精密,-0.0664,-0.0234,-0.3918,-0.0726,-7.2888,2017,2
2335,002389,南洋科技,-0.0665,-0.0106,-0.7014,-0.0748,-8.1195,2017,2
2336,600237,铜峰电子,-0.0665,-0.0136,-4.123,-0.0378,-3.8458,2017,2
2337,300404,博济医药,-0.0666,-0.0064,-29.9933,-0.0331,-3.5156,2017,2
2338,002738,中矿资源,-0.0667,-0.0134,-0.7411,-0.0376,-3.9974,2017,2
2339,600057,厦门象屿,-0.067,-0.1281,-14.444,-0.1751,-18.4076,2017,2
2340,601118,海南橡胶,-0.0676,-0.0275,,-0.0688,-7.8055,2017,2
2341,601208,东材科技,-0.0678,-0.0185,-0.7787,-0.0812,-11.0687,2017,2
2342,002298,中电鑫龙,-0.0679,-0.0092,-0.5701,-0.0396,-4.2915,2017,2
2343,300114,中航电测,-0.0679,-0.0193,-0.4978,-0.0696,-7.522,2017,2
2344,300158,振东制药,-0.068,-0.0153,-0.6921,-0.0633,-7.7703,2017,2
2345,600884,杉杉股份,-0.0681,-0.0148,-0.6655,-0.0312,-4.1309,2017,2
2346,300250,初灵信息,-0.0681,-0.0055,-1.0192,-0.0673,-7.0922,2017,2
2347,002419,天虹股份,-0.0687,-0.0445,-1.6465,-0.0754,-7.6014,2017,2
2348,002284,亚太股份,-0.069,-0.0265,-1.9833,-0.0562,-5.9698,2017,2
2349,300081,恒信东方,-0.0692,-0.0058,-0.2199,-0.1474,-14.7634,2017,2
2350,000856,冀东装备,-0.0699,-0.0367,-7.5237,-0.0466,-4.7011,2017,2
2351,002661,克明面业,-0.0703,-0.0243,-1.0686,-0.0863,-8.9645,2017,2
2352,002395,双象股份,-0.0706,-0.0321,-2.0398,-0.1259,-12.7778,2017,2
2353,002456,欧菲科技,-0.0712,-0.0368,-1.7357,-0.052000000000000005,-6.6731,2017,2
2354,002076,雪莱特,-0.0713,-0.0158,-3.1392,-0.0318,-3.6013,2017,2
2355,600348,阳泉煤业,-0.0715,-0.0259,-1.1575,-0.0416,-5.0833,2017,2
2356,600198,*ST大唐,-0.0717,-0.017,,-0.0216,-3.0676,2017,2
2357,002297,博云新材,-0.0717,-0.0085,,-0.0303,-3.2999,2017,2
2358,000565,渝三峡A,-0.0718,-0.105,-4.2025,-0.2799,-29.881999999999998,2017,2
2359,002384,东山精密,-0.0718,-0.0218,-3.5916,-0.0345,-4.362,2017,2
2360,300173,智慧松德,-0.0719,-0.006999999999999999,-0.3544,-0.0208,-3.2212,2017,2
2361,300207,欣旺达,-0.0723,-0.0411,-2.1141,-0.057,-6.9782,2017,2
2362,603889,新澳股份,-0.0726,-0.0436,-0.7606,-0.1201,-12.0671,2017,2
2363,002181,粤传媒,-0.0726,-0.0068,,-0.0372,-4.0843,2017,2
2364,600704,物产中大,-0.0726,-0.1034,-7.3328,-0.1413,-15.1604,2017,2
2365,300047,天源迪科,-0.0727,-0.0222,-3.4433,-0.0628,-8.1202,2017,2
2366,600335,国机汽车,-0.0728,-0.094,-3.6914,-0.1508,-18.6322,2017,2
2367,000597,东北制药,-0.0731,-0.0203,-4.7316,-0.027000000000000003,-3.9954,2017,2
2368,002183,怡亚通,-0.0731,-0.0508,-6.8651,-0.0625,-6.9155,2017,2
2369,603876,鼎胜新材,-0.0736,-0.0405,-3.2806,-0.0563,-6.4802,2017,2
2370,000078,海王生物,-0.0736,-0.0314,-2.0978,-0.044000000000000004,-4.6701,2017,2
2371,600639,浦东金桥,-0.0738,-0.0033,-0.1608,-0.0065,-1.1756,2017,2
2372,300198,纳川股份,-0.0739,-0.0136,-1.4918,-0.0341,-4.6943,2017,2
2373,600150,*ST船舶,-0.0742,-0.0118,,-0.0171,-3.7887,2017,2
2374,600273,嘉化能源,-0.0744,-0.0269,-0.4301,-0.063,-7.0437,2017,2
2375,600313,农发种业,-0.0744,-0.034,,-0.0886,-10.0838,2017,2
2376,600667,太极实业,-0.0745,-0.0235,-1.7795,-0.0403,-5.0439,2017,2
2377,002028,思源电气,-0.0749,-0.0218,-0.8944,-0.0694,-7.0714,2017,2
2378,300162,雷曼股份,-0.0749,-0.0172,-1.0639,-0.1017,-10.6558,2017,2
2379,600300,维维股份,-0.0749,-0.0211,-1.8217,-0.0341,-3.7265,2017,2
2380,000037,深南电A,-0.075,-0.0215,,-0.0623,-6.875,2017,2
2381,600681,百川能源,-0.0751,-0.0136,-0.3413,-0.0273,-3.3194,2017,2
2382,300232,洲明科技,-0.0757,-0.0297,-0.6812,-0.0629,-7.1422,2017,2
2383,002682,龙洲股份,-0.076,-0.0174,-1.9268,-0.0303,-4.1459,2017,2
2384,002334,英威腾,-0.0764,-0.0255,-0.8239,-0.0861,-8.8199,2017,2
2385,300477,合纵科技,-0.077,-0.0226,-1.4469,-0.038,-3.9535,2017,2
2386,300311,任子行,-0.077,-0.0158,-0.7179,-0.0396,-5.4077,2017,2
2387,603003,龙宇燃油,-0.0771,-0.1081,-20.1572,-0.3512,-36.1731,2017,2
2388,002594,比亚迪,-0.0771,-0.0226,-1.6028,-0.0359,-4.4453,2017,2
2389,300131,英唐智控,-0.0771,-0.0589,-3.0903,-0.1068,-10.956,2017,2
2390,603978,深圳新星,-0.0773,-0.0337,-0.7172,-0.1037,-12.0352,2017,2
2391,603919,金徽酒,-0.0774,-0.0265,-0.3929,-0.1456,-14.7781,2017,2
2392,603177,德创环保,-0.0777,-0.0232,-2.3895,-0.0405,-4.0599,2017,2
2393,000063,中兴通讯,-0.0779,-0.0291,-1.6540000000000001,-0.0414,-4.5207,2017,2
2394,603639,海利尔,-0.078,-0.0327,-0.4378,-0.1278,-14.7224,2017,2
2395,300128,锦富技术,-0.0781,-0.0299,-6.7207,-0.0751,-7.904,2017,2
2396,600960,渤海汽车,-0.0781,-0.0145,-0.79,-0.0505,-5.7927,2017,2
2397,600875,东方电气,-0.0786,-0.0141,-2.7051,-0.0195,-2.0578,2017,2
2398,600039,四川路桥,-0.0788,-0.0162,-2.7151,-0.0195,-3.5605,2017,2
2399,002008,大族激光,-0.0788,-0.0327,-0.4747,-0.0623,-6.8972,2017,2
2400,600232,金鹰股份,-0.0791,-0.0229,-3.5689,-0.0715,-7.2089,2017,2
2401,603528,多伦科技,-0.0792,-0.0117,-0.3233,-0.0451,-4.6693,2017,2
2402,601700,风范股份,-0.0792,-0.0202,-0.8369,-0.0549,-5.6482,2017,2
2403,000403,ST生化,-0.0798,-0.0195,-0.601,-0.0353,-3.9369,2017,2
2404,002758,华通医药,-0.0799,-0.0462,-2.2639,-0.0905,-9.2319,2017,2
2405,000020,深华发A,-0.0805,-0.0518,-16.491,-0.0979,-9.8613,2017,2
2406,601966,玲珑轮胎,-0.0806,-0.0288,-1.2521,-0.0511,-6.2487,2017,2
2407,300351,永贵电器,-0.0808,-0.0135,-0.6577,-0.1096,-11.1583,2017,2
2408,300444,双杰电气,-0.0809,-0.0206,-1.9022,-0.0415,-4.6297,2017,2
2409,300649,杭州园林,-0.0813,-0.016,-0.4083,-0.1483,-15.728,2017,2
2410,000737,*ST南风,-0.0813,-0.0277,,-0.0275,-3.5822,2017,2
2411,002165,红宝丽,-0.0819,-0.0339,-2.069,-0.081,-8.2753,2017,2
2412,002443,金洲管道,-0.0819,-0.0378,-3.2418,-0.1048,-12.4763,2017,2
2413,002565,顺灏股份,-0.0822,-0.0186,-3.4776,-0.0505,-6.1611,2017,2
2414,002086,东方海洋,-0.0824,-0.0085,-0.342,-0.0319,-4.615,2017,2
2415,002842,翔鹭钨业,-0.0825,-0.0305,-0.9412,-0.087,-9.0069,2017,2
2416,300103,达刚路机,-0.0826,-0.0143,-0.6735,-0.1092,-11.3863,2017,2
2417,300237,美晨生态,-0.0827,-0.0184,-0.5219,-0.0324,-3.9858,2017,2
2418,600538,国发股份,-0.0827,-0.0168,,-0.0609,-6.2835,2017,2
2419,300152,科融环境,-0.0833,-0.0095,-1.0706,-0.0203,-2.6657,2017,2
2420,600734,实达集团,-0.0833,-0.0351,-3.9954,-0.0658,-6.8935,2017,2
2421,600331,宏达股份,-0.0834,-0.0179,-0.8399,-0.0411,-4.2589,2017,2
2422,000682,东方电子,-0.0835,-0.0191,-1.2851,-0.0587,-6.2472,2017,2
2423,000595,宝塔实业,-0.0835,-0.0117,-1.2843,-0.0231,-3.3057,2017,2
2424,603855,华荣股份,-0.0836,-0.0207,-1.436,-0.0513,-5.1344,2017,2
2425,002473,*ST圣莱,-0.0839,-0.0094,,-0.0527,-5.3005,2017,2
2426,002420,毅昌股份,-0.084,-0.053,,-0.0859,-9.2304,2017,2
2427,002094,青岛金王,-0.0844,-0.0379,-0.5278,-0.0979,-11.9106,2017,2
2428,002776,柏堡龙,-0.0844,-0.015,-0.4745,-0.157,-18.5716,2017,2
2429,603015,弘讯科技,-0.0846,-0.021,-0.8432,-0.0948,-10.1147,2017,2
2430,300437,清水源,-0.0847,-0.0154,-0.8086,-0.0555,-6.4422,2017,2
2431,600103,青山纸业,-0.0849,-0.0219,-1.3659999999999999,-0.0725,-8.2356,2017,2
2432,000679,大连友谊,-0.085,-0.0156,-10.8687,-0.0211,-2.5758,2017,2
2433,600621,华鑫股份,-0.085,-0.001,-0.3468,-0.0016,-0.1825,2017,2
2434,002675,东诚药业,-0.0851,-0.0138,-0.5218,-0.0512,-6.7108,2017,2
