,code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
2219,600096,云天化,0.0561,0.0421,14.7501,0.047,5.5962
2220,000630,铜陵有色,0.0561,0.1104,,0.165,21.4916
2221,002519,银河电子,0.0561,0.0239,0.3438,0.0529,7.0929
2222,603308,应流股份,0.0559,0.0152,0.9957,0.0249,2.9057
2223,600099,林海股份,0.0558,0.0343,8.4455,0.1841,18.4087
2224,600521,华海药业,0.0558,0.0354,0.4472,0.1088,11.6087
2225,600888,新疆众和,0.0556,0.0473,16.9621,0.0744,15.5189
2226,002004,华邦健康,0.0555,0.0174,0.5214,0.0368,6.1612
2227,600820,隧道股份,0.0555,0.0237,0.9890000000000001,0.0323,5.0047
2228,002054,德美化工,0.0555,0.0528,0.4016,0.2524,35.698
2229,002311,海大集团,0.0553,0.1728,1.7857,0.45799999999999996,47.8601
2230,002654,万润科技,0.0551,0.0221,0.8154,0.0606,7.0721
2231,300448,浩云科技,0.0551,0.0378,0.3898,0.2619,27.3841
2232,600089,特变电工,0.0549,0.0293,1.016,0.0451,5.796
2233,000768,中航飞机,0.0548,0.0353,2.8703,0.0644,7.0209
2234,000911,南宁糖业,0.0546,0.0302,3.2383,0.0426,5.21
2235,600312,平高电气,0.0545,0.0266,0.3715,0.0569,6.3211
2236,000670,盈方微,0.0544,0.0282,1.0686,0.1316,14.6631
2237,300655,晶瑞股份,0.0544,0.0316,0.4444,0.0755,8.8086
2238,600547,山东黄金,0.054000000000000006,0.0918,3.4614,0.168,27.519000000000002
2239,603111,康尼机电,0.054000000000000006,0.0352,0.4587,0.0649,6.5462
2240,000525,红太阳,0.0539,0.0299,1.86,0.0576,5.9143
2241,300190,维尔利,0.0539,0.0186,0.4073,0.0444,5.3821
2242,002297,博云新材,0.0539,0.0098,,0.0244,2.6424
2243,600500,中化国际,0.0538,0.0583,2.2829,0.1135,16.3945
2244,002249,大洋电机,0.0538,0.0348,0.7104,0.0703,7.7888
2245,000993,闽东电力,0.0537,0.0143,3.2932,0.0263,4.38
2246,603918,金桥信息,0.0536,0.0442,0.9333,0.1097,10.9661
2247,300085,银之杰,0.0536,0.0282,0.4249,0.1237,12.6835
2248,300597,吉大通信,0.0536,0.0449,0.4189,0.1374,13.7522
2249,002761,多喜爱,0.0534,0.0342,0.8552,0.1068,16.0687
2250,300139,晓程科技,0.0534,0.0083,0.3121,0.0884,10.1134
2251,300548,博创科技,0.0533,0.0354,0.2877,0.2204,25.3389
2252,601208,东材科技,0.0533,0.0226,1.1007,0.0743,10.4682
2253,300502,新易盛,0.0531,0.0475,0.3459,0.2013,21.1518
2254,002600,领益智造,0.0526,0.0417,4.2678,0.0784,7.8858
2255,002218,拓日新能,0.0523,0.009000000000000001,1.2253,0.0232,3.3904
2256,300566,激智科技,0.0522,0.0241,0.4304,0.0322,4.8236
2257,002521,齐峰新材,0.0522,0.03,0.4551,0.1648,16.9174
2258,002390,信邦制药,0.052000000000000005,0.0334,1.2909,0.0567,5.7637
2259,603712,七一二,0.052000000000000005,0.0273,0.4374,0.0549,5.5701
2260,000876,新希望,0.0518,0.0905,1.0771,0.2877,31.6146
2261,300206,理邦仪器,0.0517,0.0196,0.2817,0.1203,21.488000000000003
2262,300343,联创互联,0.0516,0.0201,1.8145,0.0639,6.8571
2263,002102,冠福股份,0.0516,0.013999999999999999,0.3553,0.0346,7.2614
2264,002567,唐人神,0.0515,0.1203,3.1942,0.373,42.9734
2265,002692,睿康股份,0.0515,0.0488,1.0558,0.0923,9.2536
2266,300228,富瑞特装,0.0515,0.0174,5.5508,0.0369,3.8739
2267,002087,新野纺织,0.0514,0.0252,1.3352,0.0373,7.1195
2268,300496,中科创达,0.0514,0.0264,0.2718,0.1425,16.2414
2269,002368,太极股份,0.0513,0.0427,1.2318,0.0683,6.9337
2270,600120,浙江东方,0.0513,0.0349,0.636,0.0712,8.7517
2271,603322,超讯通信,0.0512,0.0545,0.8328,0.0862,8.6223
2272,002584,西陇科学,0.0512,0.0539,1.3319,0.2169,22.3308
2273,300020,银江股份,0.0512,0.0209,0.9118,0.0486,5.0159
2274,300560,中富通,0.0511,0.0386,0.4209,0.1289,12.8926
2275,600329,中新药业,0.0509,0.0594,0.7875,0.1836,19.5935
2276,000570,苏常柴A,0.0508,0.0396,1.7649,0.1056,11.6679
2277,601669,中国电建,0.0507,0.0264,1.8416,0.0319,5.2829
2278,000983,西山煤电,0.0506,0.0181,4.4838,0.0284,4.533
2279,300225,金力泰,0.0506,0.0332,0.5638,0.1639,17.7114
2280,002586,围海股份,0.0504,0.0214,1.4859,0.034,4.6551
2281,002614,奥佳华,0.0502,0.0362,0.7798,0.0893,9.7747
2282,300708,聚灿光电,0.0502,0.0194,0.7541,0.0357,5.6591
2283,002047,宝鹰股份,0.0502,0.0499,0.9139,0.08,8.0175
2284,300492,山鼎设计,0.0501,0.023,0.3461,0.0842,10.0219
2285,600839,四川长虹,0.0499,0.0582,,0.0856,9.4638
2286,600103,青山纸业,0.0497,0.032,,0.0514,6.9472
2287,600056,中国医药,0.0497,0.0633,1.4222,0.10099999999999999,12.5862
2288,000928,中钢国际,0.0497,0.036000000000000004,1.0205,0.0459,4.5855
2289,600618,氯碱化工,0.0496,0.0631,2.9160000000000004,0.1186,17.8585
2290,300538,同益股份,0.0495,0.1164,1.0038,0.243,24.6232
2291,600076,康欣新材,0.0494,0.0139,0.1889,0.0454,7.5685
2292,603100,川仪股份,0.0494,0.0368,1.0556,0.0645,7.2601
2293,000801,四川九洲,0.0493,0.0345,0.7041,0.0667,7.0202
2294,600755,厦门国贸,0.0492,0.081,3.2901,0.1052,10.9539
2295,000936,华西股份,0.0492,0.0254,1.0389,0.1028,12.0122
2296,601390,中国中铁,0.0492,0.0428,2.5927,0.0532,6.4955
2297,000880,潍柴重机,0.049,0.0346,3.862,0.0553,5.9025
2298,600130,波导股份,0.0489,0.0679,1.5333,0.2269,23.1773
2299,600327,大东方,0.0488,0.0822,2.3121,0.1543,17.8625
2300,600629,华建集团,0.0488,0.0497,1.3006,0.0609,6.4792
2301,600057,厦门象屿,0.0488,0.11199999999999999,6.3208,0.1709,17.593
2302,300457,赢合科技,0.0487,0.0182,0.2963,0.039,5.0196
2303,000501,鄂武商A,0.0487,0.0481,1.0658,0.0626,7.2932
2304,300662,科锐国际,0.0486,0.0792,0.5257,0.1875,20.3695
2305,600222,太龙药业,0.0484,0.0187,11.183,0.0432,4.7505
2306,600218,全柴动力,0.0484,0.0454,1.8243,0.1146,12.4557
2307,300137,先河环保,0.0484,0.0186,0.3309,0.1354,14.1456
2308,002167,东方锆业,0.0484,0.0101,,0.016,2.2746
2309,002891,中宠股份,0.0483,0.0627,0.595,0.1773,18.5127
2310,600138,中青旅,0.0482,0.0534,1.1176,0.1436,14.5343
2311,002613,北玻股份,0.0481,0.0224,1.9947,0.1296,13.8739
2312,002475,立讯精密,0.0481,0.0421,0.4307,0.0854,8.8228
2313,300105,龙源技术,0.0481,0.0144,,0.0581,5.9328
2314,600038,中直股份,0.048,0.0265,1.3775,0.0374,3.9248
2315,603609,禾丰牧业,0.048,0.1131,1.4353,0.3913,40.145
2316,002594,比亚迪,0.048,0.0333,1.2243,0.0484,5.8117
2317,002558,巨人网络,0.0478,0.0356,,0.601,60.0967
2318,300355,蒙草生态,0.0478,0.0186,0.48700000000000004,0.0363,3.8342
2319,002380,科远股份,0.0476,0.016,0.3294,0.0758,8.0938
2320,603225,新凤鸣,0.0473,0.0798,2.1607,0.1141,17.7512
2321,600637,东方明珠,0.0471,0.0282,0.3217,0.1198,14.6569
2322,300332,天壕环境,0.0469,0.0108,0.3223,0.0251,4.199
2323,000877,天山股份,0.0469,0.0115,,0.0181,2.1819
2324,600282,南钢股份,0.0468,0.0286,,0.0347,4.1343
2325,300609,汇纳科技,0.0467,0.0266,0.1708,0.2076,22.743000000000002
2326,603505,金石资源,0.0466,0.0116,0.2948,0.0222,2.9293
2327,000961,中南建设,0.0466,0.0099,2.1595,0.0115,1.5363
2328,002593,日上集团,0.0465,0.0201,1.7042,0.0488,5.9197
2329,002171,楚江新材,0.0463,0.1308,4.8919999999999995,0.3294,35.1196
2330,002196,方正电机,0.046,0.0132,0.6385,0.0706,8.1335
2331,002011,盾安环境,0.046,0.026000000000000002,3.9751,0.0407,5.404
2332,000859,国风塑业,0.0456,0.0257,11.9014,0.1052,12.3694
2333,603787,新日股份,0.0453,0.0867,2.056,0.1447,15.5557
2334,002092,中泰化学,0.0452,0.0186,3.6776,0.0275,5.4377
2335,600153,建发股份,0.0451,0.0581,1.6212,0.0794,10.7271
2336,600552,凯盛科技,0.0451,0.0111,0.4159,0.0228,2.377
2337,000655,*ST金岭,0.045,0.0103,6.7481,0.1505,15.0685
2338,000819,岳阳兴长,0.0449,0.0813,1.4127,0.6122,64.7886
2339,002157,正邦科技,0.0448,0.0753,2.1881,0.1183,18.9509
2340,002281,光迅科技,0.0447,0.0333,0.5771,0.0899,9.8125
2341,603803,瑞斯康达,0.0445,0.0312,0.3162,0.0734,7.7438
2342,000717,韶钢松山,0.0445,0.0299,,0.0306,3.4332
2343,600889,南京化纤,0.0443,0.031,0.1469,0.0881,11.6884
2344,000912,*ST天化,0.0442,0.0162,,0.0178,3.3187
2345,002397,梦洁股份,0.044000000000000004,0.0338,0.42700000000000005,0.115,12.0756
2346,002536,西泵股份,0.0439,0.0282,1.4481,0.0693,8.2661
2347,603527,众源新材,0.0438,0.1608,1.5693,0.3458,36.2418
2348,002902,铭普光磁,0.0438,0.0558,0.72,0.098,9.8866
2349,300479,神思电子,0.0435,0.0304,0.3075,0.1604,17.2769
2350,300451,创业软件,0.0434,0.0208,0.3718,0.0639,6.8945
2351,600510,黑牡丹,0.0433,0.0102,0.6647,0.0164,2.5686
2352,600217,中再资环,0.043,0.0282,0.3674,0.0454,5.5885
2353,002326,永太科技,0.043,0.0193,0.4623,0.0434,4.7227
2354,002446,盛路通信,0.0428,0.0133,0.3211,0.0614,8.0608
2355,600871,*ST油服,0.0427,0.0302,105.9225,0.0425,4.3001
2356,300209,天泽信息,0.0424,0.0124,,0.1605,16.4578
2357,002274,华昌化工,0.0423,0.0273,5.7724,0.049,5.8468
2358,001979,招商蛇口,0.0423,0.0099,0.259,0.013999999999999999,2.0257
2359,300014,亿纬锂能,0.0423,0.0229,0.3434,0.0798,10.3966
2360,002106,莱宝高科,0.0422,0.0239,,0.13,18.3269
2361,600694,大商股份,0.0422,0.0784,2.1044,0.1309,15.5569
2362,300727,润禾材料,0.0422,0.0385,0.3381,0.0973,9.7334
2363,000959,首钢股份,0.0421,0.0113,,0.0173,2.6893
2364,600784,鲁银投资,0.042,0.0184,,0.0264,2.64
2365,002769,普路通,0.0419,0.0053,0.9103,0.0055,0.5524
2366,300682,朗新科技,0.0419,0.0268,0.3606,0.1024,11.0952
2367,000778,新兴铸管,0.0418,0.0411,4.4812,0.0643,9.2233
2368,600560,金自天正,0.0416,0.0127,1.1328,0.0219,2.2328
2369,002573,清新环境,0.0416,0.0144,0.1821,0.0268,3.6153
2370,600080,金花股份,0.0415,0.0241,1.1776,0.14300000000000002,14.7205
2371,002737,葵花药业,0.0415,0.0334,0.3842,0.109,14.8135
2372,600653,申华控股,0.0415,0.0343,5.3662,0.0457,5.1728
2373,000599,青岛双星,0.0415,0.021,2.0982,0.0375,4.7818
2374,600742,一汽富维,0.0415,0.0575,0.8972,0.1563,18.0064
2375,603123,翠微股份,0.0415,0.0488,1.4294,0.1194,11.9951
2376,002603,以岭药业,0.0414,0.0231,0.309,0.1499,18.642
2377,002660,茂硕电源,0.0411,0.0204,1.2317,0.044000000000000004,4.5142
2378,600059,古越龙山,0.0411,0.0128,0.4235,0.0943,9.6179
2379,300654,世纪天鸿,0.040999999999999995,0.0364,0.4655,0.0724,7.6747
2380,600188,兖州煤业,0.0408,0.0203,3.3901,0.0293,6.847
2381,600387,海越股份,0.0407,0.0281,,0.0349,7.4212
2382,002510,天汽模,0.0407,0.0198,0.442,0.0384,3.9769
2383,002539,云图控股,0.0406,0.0267,0.9616,0.040999999999999995,5.1176
2384,300234,开尔新材,0.0405,0.0195,0.2617,0.0588,6.0920000000000005
2385,002217,合力泰,0.0405,0.0219,0.9246,0.0554,6.0262
2386,603708,家家悦,0.0405,0.0944,1.7177,0.1214,12.2972
2387,601798,*ST蓝科,0.0405,0.0104,0.6533,0.0341,4.0959
2388,000514,渝开发,0.0404,0.0063,,0.0116,1.7735
2389,000028,国药一致,0.0403,0.0793,1.331,0.13699999999999998,14.3049
2390,000825,太钢不锈,0.0402,0.0377,,0.0542,9.9064
2391,002523,天桥起重,0.0401,0.0132,0.44799999999999995,0.0378,3.8466
2392,603877,太平鸟,0.0401,0.0578,0.4446,0.1017,11.9579
2393,600180,瑞茂通,0.0398,0.0326,0.8791,0.051,5.1024
2394,002742,三圣股份,0.0397,0.0262,0.455,0.0617,6.1689
2395,002265,西仪股份,0.0395,0.0235,,0.0644,6.8183
2396,600104,上汽集团,0.0393,0.0508,0.6486,0.0864,10.0876
2397,002696,百洋股份,0.0393,0.0388,1.1944,0.0897,9.2797
2398,002463,沪电股份,0.0392,0.0244,23.9119,0.06,9.1812
2399,002276,万马股份,0.0392,0.0532,0.972,0.1358,17.8168
2400,300504,天邑股份,0.039,0.047,0.3523,0.0886,8.8592
2401,300129,泰胜风能,0.0389,0.02,0.3668,0.0541,5.5446
2402,603966,法兰泰克,0.0387,0.0268,0.3966,0.0658,7.6092
2403,601086,国芳集团,0.0385,0.0536,1.0815,0.1108,12.9909
2404,600712,南宁百货,0.0385,0.0411,3.2886,0.0819,8.1871
2405,600425,青松建化,0.0382,0.006,,0.0106,1.8788
2406,600550,保变电气,0.0381,0.0191,1.6594,0.0204,2.8158
2407,000987,越秀金控,0.0378,0.032,0.4631,0.09699999999999999,9.7674
2408,000908,景峰医药,0.0376,0.0268,0.2495,0.0773,9.5258
2409,300265,通光线缆,0.0376,0.0281,0.4064,0.0817,8.3887
2410,600829,人民同泰,0.0375,0.0789,2.5198,0.1189,12.6147
2411,600859,王府井,0.0375,0.0466,0.9835,0.0991,15.9202
2412,300415,伊之密,0.0374,0.0309,0.5762,0.0678,7.1265
2413,601999,出版传媒,0.0373,0.0196,0.7144,0.0542,5.7505
2414,601008,连云港,0.0373,0.0069,0.9072,0.0136,3.4647
2415,600718,东软集团,0.0371,0.0237,0.938,0.0503,6.2349
2416,601127,小康股份,0.0371,0.0315,1.0073,0.0424,4.7279
2417,600152,维科精华,0.0371,0.0201,0.7713,0.0382,4.5848
2418,300125,易世达,0.0369,0.006999999999999999,1.4119,0.0162,3.6066
2419,002251,步步高,0.0368,0.0463,2.6485,0.078,8.7274
2420,300325,德威新材,0.0366,0.0267,0.8821,0.0444,5.1175
2421,600060,海信电器,0.0366,0.0528,0.7194,0.1271,12.8175
2422,603689,皖天然气,0.0366,0.0368,0.9624,0.0731,11.1581
2423,000419,通程控股,0.0365,0.0396,1.3737,0.0813,8.4154
2424,600511,国药股份,0.0365,0.0672,0.8271,0.1447,15.252
2425,601933,永辉超市,0.0365,0.0758,2.5636,0.1917,19.4009
2426,000860,顺鑫农业,0.0364,0.022000000000000002,0.9141,0.0337,5.2547
2427,002607,亚夏汽车,0.0363,0.0517,13.475999999999999,0.0674,7.1793
2428,600856,中天能源,0.0363,0.0153,0.2469,0.0319,3.6845
2429,300425,环能科技,0.0362,0.0083,0.2349,0.0335,3.7552
2430,300026,红日药业,0.0361,0.0187,0.2256,0.1023,10.6078
2431,002346,柘中股份,0.036000000000000004,0.0079,0.136,0.0308,3.0767
2432,002471,中超控股,0.036000000000000004,0.0221,1.6208,0.0325,3.6058
2433,300356,光一科技,0.0359,0.0117,0.5139,0.0334,4.1564
2434,002162,悦心健康,0.0358,0.0114,1.7139,0.0185,2.2019
2435,002697,红旗连锁,0.0357,0.0537,1.0935,0.1218,12.1833
2436,002407,多氟多,0.0356,0.0203,2.4587,0.0527,6.2094
2437,600828,茂业商业,0.0355,0.0235,0.8865,0.0432,6.8067
2438,603186,华正新材,0.0355,0.0352,0.7731,0.0577,6.6838
2439,600640,号百控股,0.0353,0.0324,2.1914,0.1932,19.4026
2440,000785,武汉中商,0.0353,0.0589,,0.0898,12.4328
2441,002211,宏达新材,0.0351,0.0228,,0.0976,9.756
2442,300556,丝路视觉,0.035,0.0326,0.3734,0.111,11.39
2443,002727,一心堂,0.0349,0.0444,0.5362,0.0971,9.7415
2444,002063,远光软件,0.0349,0.0157,0.2901,0.1002,10.9277
2445,002682,龙洲股份,0.0349,0.0213,1.5167,0.0357,4.1345
2446,002780,三夫户外,0.0348,0.0266,0.3705,0.1674,16.7518
2447,000677,恒天海龙,0.0347,0.0868,1.2223,0.3581,42.3727
2448,000735,罗牛山,0.0347,0.0056,0.3928,0.0095,2.5832
2449,603128,华贸物流,0.0343,0.0893,1.775,0.1812,18.1485
2450,000948,南天信息,0.0342,0.027999999999999997,3.7648,0.0622,7.4963
2451,002163,中航三鑫,0.0342,0.0221,,0.0271,3.5598
2452,600313,农发种业,0.0342,0.0342,0.9420000000000001,0.1047,12.392999999999999
2453,603500,祥和实业,0.0341,0.0212,0.1204,0.0497,5.0537
2454,300686,智动力,0.0339,0.0371,0.4025,0.0867,8.665
2455,603788,宁波高发,0.0337,0.0222,0.2005,0.0796,8.7401
2456,603336,宏辉果蔬,0.0336,0.0346,0.3394,0.1035,10.6664
2457,300723,一品红,0.0336,0.0548,0.5720000000000001,0.0804,26.5398
2458,600290,华仪电气,0.0334,0.0094,1.16,0.0221,2.7799
2459,600686,金龙汽车,0.0333,0.0352,0.9434,0.046,5.1444
2460,002886,沃特股份,0.033,0.0355,0.3058,0.0794,9.2135
2461,002110,三钢闽光,0.033,0.0581,,0.0756,9.8751
2462,300465,高伟达,0.0327,0.0354,0.7441,0.2522,25.2231
2463,600833,第一医药,0.0327,0.0397,1.1859,0.1092,15.08
2464,002323,雅百特,0.0325,0.0319,0.113,0.0907,9.0716
2465,600789,鲁抗医药,0.0325,0.0195,10.3554,0.0371,5.0789
2466,600827,百联股份,0.0325,0.0379,1.3494,0.0698,7.7595
2467,000045,深纺织A,0.0323,0.0133,4.6585,0.0498,7.0129
2468,603363,傲农生物,0.0322,0.0959,3.3404,0.1431,14.8284
2469,000021,深科技,0.0319,0.0342,2.7148,0.0537,5.4528
2470,600416,湘电股份,0.0319,0.0164,6.5096,0.0209,2.1646
2471,002786,银宝山新,0.0318,0.0276,1.0075,0.0426,4.7931
2472,600727,鲁北化工,0.0317,0.0133,0.6522,0.0605,6.0484
2473,002456,欧菲科技,0.0316,0.0364,1.2224,0.0583,7.6009
2474,002731,萃华珠宝,0.0315,0.0413,1.6459,0.0782,7.8837
2475,000800,一汽轿车,0.0315,0.0465,13.8607,0.0903,9.4863
2476,002130,沃尔核材,0.0313,0.0138,0.0895,0.0258,3.9591
2477,300463,迈克生物,0.0312,0.013999999999999999,0.1322,0.0893,11.4524
2478,002647,民盛金科,0.0311,0.0654,22.3029,0.1398,15.1542
2479,600723,首商股份,0.0311,0.0546,0.6804,0.1324,13.6768
2480,000829,天音控股,0.0311,0.1197,,0.1507,15.2871
2481,600079,人福医药,0.031,0.0171,0.3648,0.0347,4.3822
2482,600746,江苏索普,0.0308,0.0346,,0.1814,20.3378
2483,600151,航天机电,0.0306,0.0114,0.685,0.0187,2.8674
2484,600423,*ST柳化,0.0306,0.0168,,0.0201,3.2092
2485,002166,莱茵生物,0.0304,0.0077,0.2077,0.0127,1.6347
2486,603955,大千生态,0.0304,0.0134,0.265,0.0322,3.2235
2487,300691,联合光电,0.0304,0.0293,0.4171,0.0579,6.0335
2488,300277,海联讯,0.0303,0.0195,2.5331,0.0749,7.7808
2489,000963,华东医药,0.0303,0.0577,0.5716,0.0806,9.6142
2490,603458,勘设股份,0.0303,0.0179,0.4349,0.0243,2.4339
2491,600814,杭州解百,0.0302,0.0356,0.4532,0.0885,8.894
2492,600775,南京熊猫,0.0302,0.0223,0.5763,0.0761,7.7554
2493,603214,爱婴室,0.03,0.0723,0.6319,0.1399,15.5508
2494,600069,银鸽投资,0.03,0.0167,4.2427,0.0317,5.2856
2495,601117,中国化学,0.03,0.0233,0.642,0.0353,4.0632
2496,000417,合肥百货,0.0299,0.0352,0.8792,0.0664,7.0226
2497,002878,元隆雅图,0.0299,0.0445,0.4017,0.1017,10.1718
2498,002520,日发精机,0.0298,0.0094,0.5034,0.0319,3.7711
2499,300416,苏试试验,0.0298,0.0152,0.1749,0.0655,6.7827
2500,600470,六国化工,0.0297,0.0268,4.2628,0.0412,4.4638
2501,300503,昊志机电,0.0297,0.0121,0.151,0.0747,9.4078
2502,002785,万里石,0.0297,0.0175,0.8869,0.0435,4.4094
2503,002449,国星光电,0.0297,0.0124,0.3548,0.0378,8.9649
2504,603778,乾景园林,0.0296,0.0125,0.1928,0.0314,3.1608
2505,603976,正川股份,0.0296,0.0265,0.23399999999999999,0.1874,18.7375
2506,600823,世茂股份,0.0296,0.0068,0.1525,0.0109,1.5967
2507,002927,泰永长征,0.0296,0.0266,0.1682,0.1075,13.5753
2508,002580,圣阳股份,0.0293,0.0224,1.228,0.06,8.3866
2509,000153,丰原药业,0.0293,0.0197,1.4459,0.0406,4.6529
2510,600939,重庆建工,0.0291,0.022000000000000002,1.6481,0.0237,2.8364
2511,601699,潞安环能,0.028999999999999998,0.0064,,0.0098,1.2941
2512,002474,榕基软件,0.0289,0.0094,1.1652,0.0343,3.6823
2513,601866,中远海发,0.0288,0.0161,,0.0265,6.1214
2514,002652,扬子新材,0.0287,0.023,0.5978,0.0371,4.1122
2515,000023,深天地A,0.0284,0.0188,1.1066,0.0263,2.6498
2516,600697,欧亚集团,0.0282,0.0232,0.6699,0.0296,3.3636
2517,600518,康美药业,0.0282,0.0134,0.1846,0.0264,3.6664
2518,000826,启迪桑德,0.0282,0.0113,0.1916,0.0187,2.4459999999999997
2519,002877,智能自控,0.0281,0.0152,0.1678,0.0381,3.8323
2520,000520,长航凤凰,0.0279,0.0419,0.1745,0.0835,10.7626
2521,300678,中科信息,0.0279,0.0163,0.1841,0.049,5.0445
2522,300032,金龙机电,0.0278,0.0216,0.2927,0.0475,4.8723
2523,300444,双杰电气,0.0277,0.0151,0.2029,0.0464,4.7238
2524,000529,广弘控股,0.0277,0.0368,0.7174,0.1768,17.8588
2525,300438,鹏辉能源,0.0277,0.0177,0.2836,0.0448,4.8124
2526,600479,千金药业,0.0276,0.0246,0.7639,0.0866,10.2
2527,002400,省广集团,0.0276,0.0341,0.4377,0.052000000000000005,6.5665
2528,600122,宏图高科,0.0275,0.0285,1.2717,0.0527,7.0672
2529,000510,金路集团,0.0275,0.0289,6.8141,0.0597,6.3363
2530,600739,辽宁成大,0.0275,0.0094,0.5291,0.0317,3.9896
2531,000833,贵糖股份,0.0275,0.013999999999999999,0.3544,0.062,9.4269
2532,600448,华纺股份,0.0274,0.0257,4.9746,0.0392,4.0212
2533,002221,东华能源,0.0273,0.0315,1.1571,0.0403,6.2429
2534,300025,华星创业,0.0272,0.0159,0.3223,0.0257,2.661
2535,600399,抚顺特钢,0.0272,0.0095,0.6301,0.0112,1.1754
2536,002123,梦网集团,0.0271,0.0067,0.4604,0.0197,2.7223
2537,300477,合纵科技,0.027000000000000003,0.0193,0.34600000000000003,0.0364,3.7019
2538,002885,京泉华,0.0269,0.0299,0.439,0.0525,5.4398
2539,002388,新亚制程,0.0268,0.0177,3.0848,0.0542,5.5767
2540,600517,置信电气,0.0268,0.0192,0.3718,0.0311,3.4064
2541,600612,老凤祥,0.0268,0.0828,0.6729999999999999,0.156,16.008
2542,603161,科华控股,0.0268,0.0175,0.2042,0.0342,4.5033
2543,603577,汇金通,0.0267,0.0171,0.2602,0.0381,3.8434
2544,603063,禾望电气,0.0267,0.0154,0.0763,0.0518,5.5266
2545,000715,中兴商业,0.0265,0.0338,1.0491,0.0718,9.8314
2546,300483,沃施股份,0.0264,0.0184,0.4541,0.0628,6.2761
2547,000705,浙江震元,0.0262,0.0293,1.5309,0.086,8.9192
2548,600857,宁波中百,0.0262,0.0363,0.6554,0.1675,16.8965
2549,000407,胜利股份,0.0261,0.0158,1.5794,0.0319,3.8029
2550,603269,海鸥股份,0.026000000000000002,0.0145,0.3969,0.0243,2.5567
2551,000597,东北制药,0.026000000000000002,0.0115,,0.0158,2.1529
2552,600158,中体产业,0.0258,0.0056,0.3083,0.0106,1.2225
2553,600535,天士力,0.0257,0.0221,0.2231,0.0441,5.1624
2554,000852,石化机械,0.0256,0.0177,3.0606,0.0277,2.7758
2555,600108,亚盛集团,0.0254,0.0073,0.4533,0.0194,3.8533
2556,600961,株冶集团,0.0253,0.0614,,0.0627,7.3068
2557,600458,时代新材,0.025,0.0207,1.0524,0.0325,5.4906
2558,600477,杭萧钢构,0.0249,0.0147,0.6575,0.0213,2.1819
2559,601212,白银有色,0.0247,0.0301,8.5168,0.0411,4.5203
2560,000565,渝三峡A,0.0245,0.015,0.1101,0.0562,6.5254
2561,002353,杰瑞股份,0.0244,0.0066,0.4769,0.0291,3.3253
2562,603117,万林股份,0.0243,0.0027,0.1255,0.0044,0.451
2563,002702,海欣食品,0.0243,0.0206,,0.0921,9.2899
2564,002583,海能达,0.0241,0.013000000000000001,0.2355,0.0257,3.0502
2565,603388,元成股份,0.0241,0.0139,0.2192,0.0259,2.6114
2566,002350,北京科锐,0.024,0.0182,0.8227,0.0454,4.5486
2567,002464,众应互联,0.0238,0.0059,0.4128,0.0103,5.2064
2568,600216,浙江医药,0.0237,0.0129,0.6733,0.0652,7.0777
2569,300667,必创科技,0.0236,0.0127,0.0914,0.0497,4.9717
2570,000679,大连友谊,0.0235,0.0078,,0.01,1.3073
2571,300002,神州泰岳,0.0232,0.0109,0.2187,0.0697,7.3131
2572,000066,中国长城,0.0231,0.0428,,0.0549,6.3496
2573,600596,新安股份,0.0231,0.0216,,0.0486,5.3756
2574,600058,五矿发展,0.023,0.0437,,0.0519,5.7739
2575,002176,江特电机,0.0229,0.003,0.5964,0.0054,0.5747
2576,600397,*ST安煤,0.0229,0.0108,62.0887,0.0159,2.2343
